amplitude,frequency,duration,energy,rms,rise_time,counts,cprt
0.0001278702,132812.49999999677,5e-07,29.72432412527058,1.93241164282623e-05,2.0000000000000002e-07,0,0.0
0.00018571624,131835.9374999968,4.71e-05,62.59311616754777,1.718918565095299e-05,2.49e-05,4,160642.5702811245
0.00019789435,133789.06249999674,3.430000000000001e-05,96.18017497933576,1.651079643199489e-05,7.600000000000001e-06,5,657894.7368421052
0.0003836106,128906.24999999686,8.37e-05,99.99202200854752,1.651079643199489e-05,5.72e-05,6,104895.10489510489
0.00023138417,128906.24999999686,0.0001454,146.38070987403736,1.651079643199489e-05,5.47e-05,10,182815.35648994514
0.00058150495,130859.3749999968,4.0000000000000003e-07,26.067550048103158,1.651079643199489e-05,1.0000000000000001e-07,0,0.0
0.00019484982,127929.68749999689,0.0001921,140.72420844038191,1.651079643199489e-05,6.73e-05,7,104011.88707280833
0.00023138417,25390.62499999938,1.3e-06,28.20140206783577,1.651079643199489e-05,6.000000000000001e-07,1,1666666.6666666665
0.0004932136,134765.6249999967,0.0005609,1029.2268761163573,1.651079643199489e-05,0.0003668,43,117230.09814612867
0.00014613738,133789.06250000038,7.000000000000001e-07,34.60110429616637,1.651079643199489e-05,3.0000000000000004e-07,0,0.0
0.00038969965,128906.25000000386,0.0002431,325.9809565904331,1.651079643199489e-05,4.15e-05,16,385542.1686746988
0.00046885738,130859.3749999968,0.0001636,444.3158008063958,1.651079643199489e-05,4.51e-05,14,310421.28603104217
0.00027705208,128906.24999999686,5e-07,37.00737676183939,1.9852860966567875e-05,2.0000000000000002e-07,1,5000000.0
0.00019789435,131835.9374999968,7.2000000000000005e-06,36.38977300841954,1.9852860966567875e-05,3.800000000000001e-06,1,263157.894736842
0.00020702794,130859.3749999968,5.3e-05,79.93588931363226,1.9852860966567875e-05,4.55e-05,2,43956.043956043955
0.0001491819,134765.6249999967,1.2e-05,41.005719176295145,1.9852860966567875e-05,1.14e-05,2,175438.5964912281
0.00023442869,131835.9374999968,3.74e-05,74.80550508009851,1.9852860966567875e-05,1.49e-05,5,335570.46979865775
0.0001278702,40039.06249999903,2.0000000000000002e-07,38.44307607697072,1.9852860966567875e-05,1.0000000000000001e-07,0,0.0
0.00016136002,140624.99999999657,6.55e-05,60.73650455401038,1.969323997387185e-05,3.69e-05,3,81300.81300813008
0.0001826717,131835.9374999968,3.01e-05,65.91545915626573,1.969323997387185e-05,1.14e-05,5,438596.4912280702
0.00013395926,146484.37499999645,3.92e-05,51.76590967899615,1.969323997387185e-05,2.0000000000000002e-07,3,14999999.999999998
0.0001491819,132812.49999999677,1.16e-05,21.70576409212568,1.9354045364392803e-05,1.1e-05,2,181818.18181818182
0.00020702794,147460.93749999642,6.38e-05,69.93271064556728,1.602195714186332e-05,1.05e-05,5,476190.4761904762
0.00018876077,130859.3749999968,4.55e-05,81.04494362995652,1.6391080687472874e-05,3.0400000000000004e-05,7,230263.15789473683
0.00022529511,144531.24999999648,0.0001009,126.87674070292852,1.6391080687472874e-05,3.6e-05,8,222222.22222222222
0.00022225059,134765.6249999967,3.940000000000001e-05,103.7316623254804,1.7079446218474473e-05,6.4000000000000006e-06,5,781249.9999999999
0.00013091472,133789.06249999674,3.82e-05,54.57891263694087,1.7079446218474473e-05,3.45e-05,1,28985.507246376812
0.00013700378,129882.81249999684,3.5e-06,34.366687383004304,1.7418640827953526e-05,3.0000000000000004e-07,1,3333333.333333333
0.00016744906,132812.49999999677,6.97e-05,77.12066175864686,1.7418640827953526e-05,7.5e-06,3,400000.0
0.00025878492,130859.3749999968,0.0001025,171.70394682894508,1.7418640827953526e-05,3.75e-05,11,293333.3333333334
0.00014613738,135742.1874999967,1.08e-05,44.89107059939283,1.7418640827953526e-05,6.4000000000000006e-06,1,156250.0
0.00013700378,135742.18750000038,5e-07,15.96482066246758,1.7418640827953526e-05,3.0000000000000004e-07,0,0.0
0.0001918053,129882.81249999684,4.6200000000000005e-05,83.98790013169452,1.7418640827953526e-05,2.71e-05,6,221402.21402214022
0.00030140832,132812.49999999677,0.0002796,386.64043447190977,1.7418640827953526e-05,7.22e-05,26,360110.8033240997
0.00023442869,130859.3749999968,3.4000000000000005e-06,31.254012665370805,1.7418640827953526e-05,3.1e-06,1,322580.6451612903
0.00030445284,127929.68749999689,6.890000000000001e-05,180.7726093568361,1.870558508156521e-05,7.2000000000000005e-06,10,1388888.8888888888
0.00024356227,133789.06249999674,0.0002023,122.9863839364893,1.870558508156521e-05,3.25e-05,7,215384.6153846154
0.0001491819,134765.6249999967,6.800000000000001e-06,24.869882616324997,1.870558508156521e-05,4.0000000000000003e-07,2,5000000.0
0.0001278702,131835.9374999968,3.7e-06,36.36641473949236,1.9044779691044254e-05,3.5e-06,1,285714.28571428574
0.00018571624,132812.49999999677,4.4800000000000005e-05,57.43863213273995,1.697968309803946e-05,2.5e-05,3,120000.0
0.00014004832,128906.24999999686,7.000000000000001e-07,35.91083580386898,1.6740251608995424e-05,3.0000000000000004e-07,0,0.0
0.00033794268,129882.81249999684,0.0001087,141.51764805155915,1.6740251608995424e-05,3.2200000000000003e-05,11,341614.9068322981
0.000264874,133789.06249999674,6.960000000000001e-05,110.03709725421204,1.6740251608995424e-05,2.2200000000000004e-05,5,225225.22522522518
0.0005693268,130859.3749999968,7.600000000000001e-06,39.06679747225245,1.6740251608995424e-05,7.100000000000001e-06,1,140845.0704225352
0.00024965135,134765.62500000038,3.430000000000001e-05,31.10561350444852,1.6740251608995424e-05,5e-07,1,2000000.0
0.00021616153,132812.49999999677,0.0002515,128.66670709678877,1.6740251608995424e-05,0.0001384,8,57803.46820809248
0.00027705208,27343.74999999933,0.0002441,280.5538507957788,1.6740251608995424e-05,0.0001288,10,77639.75155279505
0.0007215533,132812.49999999677,0.0003201,1482.3083307953943,1.6740251608995424e-05,6.59e-05,29,440060.6980273141
0.000374477,134765.6249999967,8.810000000000001e-05,56.71897499007873,1.6740251608995424e-05,4.9000000000000005e-06,1,204081.6326530612
0.00046276834,133789.06249999674,0.0005404,554.8475001359866,1.6740251608995424e-05,4.490000000000001e-05,20,445434.2984409799
0.00026182944,129882.81249999684,5e-07,19.9248814695149,1.9683263661828357e-05,3.0000000000000004e-07,0,0.0
0.00014309284,131835.9374999968,3.5e-06,28.381223661957712,1.9683263661828357e-05,5e-07,1,2000000.0
0.00021311699,130859.3749999968,0.0002335,91.07861781578754,1.9683263661828357e-05,0.0002295,5,21786.49237472767
0.0002039834,130859.3749999968,3.49e-05,69.91185504831088,1.9683263661828357e-05,1.17e-05,5,427350.4273504274
0.00013395926,40039.06249999903,5e-07,45.57290959236243,1.9683263661828357e-05,1.0000000000000001e-07,0,0.0
0.0001491819,138671.87499999662,1.3100000000000002e-05,39.927994601627184,1.965333472569785e-05,2.5e-06,1,399999.99999999994
0.00017353812,132812.49999999677,5.61e-05,74.2014342920095,1.9663311037741347e-05,1.46e-05,6,410958.904109589
0.00013700378,147460.93749999642,4.01e-05,44.30470389608592,1.9663311037741347e-05,2.9400000000000003e-05,1,34013.605442176864
0.00017353812,135742.1874999967,1.79e-05,33.459329865035386,1.9663311037741347e-05,7.2000000000000005e-06,3,416666.6666666666
0.0001918053,132812.49999999677,6.76e-05,82.54191205525002,1.65806306162994e-05,1.44e-05,5,347222.22222222225
0.00022529511,139648.4374999966,4.42e-05,86.96014716113486,1.6560677992212398e-05,4.01e-05,6,149625.93516209477
0.00023442869,132812.50000000038,0.0001154,162.11046478253937,1.6560677992212398e-05,3.58e-05,10,279329.6089385475
0.00013091472,128906.25000000036,4.0000000000000003e-07,33.27932288782672,1.6560677992212398e-05,1.0000000000000001e-07,0,0.0
0.00023138417,134765.6249999967,0.000337,243.4899321924887,1.710937515460498e-05,1.0600000000000002e-05,15,1415094.3396226412
0.00015222642,133789.06249999674,2.49e-05,45.50580091496847,1.710937515460498e-05,1.0600000000000002e-05,3,283018.86792452825
0.0002039834,128906.24999999686,1.15e-05,56.10266891826594,1.710937515460498e-05,7.800000000000002e-06,2,256410.25641025635
0.00023138417,130859.3749999968,0.000121,151.02455619646489,1.710937515460498e-05,5.27e-05,11,208728.65275142316
0.0001704936,133789.06249999674,2.17e-05,65.64860020292703,1.710937515460498e-05,1.1e-05,4,363636.36363636365
0.00035925437,133789.06249999674,0.0002566,392.1195242915707,1.710937515460498e-05,7.23e-05,27,373443.9834024896
0.0003074974,128906.24999999686,3.7e-05,59.02755056904838,1.8954992882652745e-05,3.65e-05,3,82191.78082191781
0.00013395926,135742.1874999967,5e-07,33.10413587087287,1.8954992882652745e-05,2.0000000000000002e-07,0,0.0
0.00025269587,134765.6249999967,0.0001524,124.98870665619148,1.8954992882652745e-05,2.76e-05,9,326086.95652173914
0.00013395926,129882.81249999684,6.000000000000001e-07,24.788314058166584,1.8954992882652745e-05,3.0000000000000004e-07,1,3333333.333333333
0.00017658266,135742.1874999967,4.13e-05,57.02152018761173,1.7229090899126995e-05,2.5e-05,4,160000.0
0.00016744906,130859.3749999968,0.0002313,110.18160337031313,1.6460914871777384e-05,0.0002309,0,0.0
0.00037143248,127929.68749999689,0.0001023,122.61255894211104,1.6460914871777384e-05,5.7e-05,9,157894.73684210525
0.00031967548,129882.81249999684,0.0001869,193.8702025084923,1.6460914871777384e-05,2.6e-05,9,346153.8461538462
0.0005784604,137695.31249999665,3.900000000000001e-06,33.31964370918912,1.6460914871777384e-05,3.5e-06,1,285714.28571428574
0.00023442869,130859.3749999968,0.0001967,144.4490181103769,1.6460914871777384e-05,0.0001403,10,71275.83749109053
0.0002466068,133789.06250000038,0.0002675,177.11657681201558,1.6460914871777384e-05,0.0001668,8,47961.63069544365
0.00023747323,27343.74999999933,0.0002412,303.05184950901804,1.6460914871777384e-05,0.0002043,10,48947.62604013705
0.00013395926,127929.68749999689,4.0000000000000003e-07,23.66303872175401,1.6460914871777384e-05,2.0000000000000002e-07,1,5000000.0
0.0005662823,133789.06249999674,0.0004471,1101.4625081567492,1.6460914871777384e-05,0.0002129,40,187881.63457022078
0.00037143248,132812.49999999677,5.86e-05,49.92588985172053,1.6460914871777384e-05,5.8200000000000005e-05,0,0.0
0.00050539174,139648.4374999966,0.0003373,562.852341820714,1.9224353307827287e-05,4.5e-05,26,577777.7777777778
0.00024356227,129882.81249999684,0.0004536,363.3761547696984,1.9224353307827287e-05,0.0003516,24,68259.38566552901
0.00014309284,129882.81249999684,7.97e-05,43.69052972977045,1.9224353307827287e-05,3.0000000000000004e-07,1,3333333.333333333
0.00023138417,132812.49999999677,6.0700000000000005e-05,93.08251629172686,1.9224353307827287e-05,4.97e-05,6,120724.34607645875
0.0001918053,130859.3749999968,3.0400000000000004e-05,53.21847885501934,1.9224353307827287e-05,2.99e-05,4,133779.26421404682
0.00013091472,144531.24999999648,4.0000000000000003e-07,41.80425682235728,1.9224353307827287e-05,1.0000000000000001e-07,1,10000000.0
0.00016744906,40039.06249999903,6.19e-05,60.28296483234096,1.9304163804175292e-05,3.3600000000000004e-05,5,148809.5238095238
0.00017962718,133789.06249999674,3.8400000000000005e-05,78.75323791187871,1.9304163804175292e-05,1.17e-05,5,427350.4273504274
0.00013395926,146484.37499999645,7.600000000000001e-06,47.78249060302166,1.9304163804175292e-05,4.3e-06,1,232558.1395348837
0.00015222642,128906.24999999686,7.4e-06,25.344277935250823,1.8945016570609243e-05,6.7e-06,0,0.0
0.00018876077,135742.1874999967,6.75e-05,77.51070777311342,1.575259671668878e-05,1.07e-05,6,560747.6635514019
0.00013700378,40039.06249999903,6.000000000000001e-07,21.086028433208504,1.636115175134237e-05,2.0000000000000002e-07,0,0.0
0.0001918053,134765.6249999967,4.4e-05,70.64875281803741,1.636115175134237e-05,4e-05,6,150000.0
0.0002983638,145507.81249999645,0.0002252,277.6881990412046,1.65806306162994e-05,5.37e-05,16,297951.582867784
0.0001704936,135742.1874999967,2.5200000000000003e-05,50.81285523014985,1.65806306162994e-05,7.2000000000000005e-06,3,416666.6666666666
0.00013700378,39062.49999999905,4.0000000000000003e-07,34.62909714226164,1.715925671482248e-05,2.0000000000000002e-07,0,0.0
0.00013395926,128906.24999999686,2.5900000000000003e-05,36.117630637109215,1.715925671482248e-05,2.9e-06,2,689655.172413793
0.00016136002,134765.6249999967,8.760000000000002e-05,65.01255083237817,1.715925671482248e-05,8.680000000000001e-05,3,34562.21198156682
0.00024356227,131835.9374999968,7.57e-05,117.34091279649388,1.715925671482248e-05,4.16e-05,8,192307.6923076923
0.00017658266,136718.74999999668,2.18e-05,62.70601446736247,1.715925671482248e-05,2.1200000000000004e-05,2,94339.62264150941
0.0001826717,129882.81249999684,3.5e-05,58.02138386585575,1.715925671482248e-05,4.4e-06,4,909090.9090909091
0.00029531927,132812.500000004,0.0002736,297.55097717666706,1.715925671482248e-05,6.27e-05,19,303030.303030303
0.00016136002,128906.24999999686,7.5e-06,36.88873158633625,1.715925671482248e-05,7.000000000000001e-07,1,1428571.4285714284
0.00028618568,128906.24999999686,7.910000000000001e-05,133.79356905167475,1.8535987776825684e-05,1.0600000000000002e-05,10,943396.2264150942
0.00023747323,133789.06249999674,0.0001473,106.5818345923132,1.8535987776825684e-05,3.2800000000000004e-05,7,213414.63414634144
0.0001918053,131835.9374999968,4.75e-05,70.36558015306701,1.6690370048777917e-05,2.4400000000000004e-05,5,204918.03278688522
0.00015222642,132812.49999999677,0.0003342,155.880666153191,1.6311270191124862e-05,3.25e-05,8,246153.84615384619
0.00040187777,129882.81249999684,8.67e-05,115.56438667642112,1.6311270191124862e-05,2.9e-05,6,206896.55172413794
0.00031967548,132812.49999999677,6.99e-05,146.12339814966495,1.6311270191124862e-05,2.26e-05,7,309734.5132743363
0.00056323776,130859.3749999968,5e-07,20.953757600831175,1.6311270191124862e-05,1.0000000000000001e-07,1,10000000.0
0.00032880908,128906.24999999686,7.19e-05,132.8752739315891,1.6311270191124862e-05,3.72e-05,6,161290.32258064515
0.000264874,27343.74999999933,0.0002652,274.45956720282544,1.6311270191124862e-05,0.0001121,10,89206.06601248885
0.0004719019,131835.9374999968,0.0001373,425.46419471746754,1.6311270191124862e-05,3.55e-05,18,507042.25352112675
0.00035620984,129882.81249999684,4.0000000000000003e-07,32.57885289464139,1.6311270191124862e-05,2.0000000000000002e-07,1,5000000.0
0.00045972381,128906.24999999686,0.0001599,384.7604645894452,1.6311270191124862e-05,4.490000000000001e-05,13,289532.2939866369
0.00023747323,128906.24999999686,0.0004302,362.4442339927386,1.996260039904639e-05,1.45e-05,27,1862068.9655172413
0.00017353812,130859.3749999968,7.600000000000001e-06,36.7825070776436,1.996260039904639e-05,6.9e-06,1,144927.53623188406
0.00021920605,132812.49999999677,5.3200000000000006e-05,74.6547886305922,1.996260039904639e-05,4.92e-05,3,60975.609756097554
0.00013091472,134765.6249999967,2.36e-05,38.26269833358861,1.996260039904639e-05,1.0000000000000001e-07,2,20000000.0
0.00022529511,132812.49999999677,4.190000000000001e-05,90.37685014099516,1.996260039904639e-05,1.2200000000000002e-05,3,245901.63934426225
0.00017658266,141601.56249999657,5.73e-05,61.91544829402945,1.997257671108989e-05,4.42e-05,4,90497.73755656109
0.00017353812,131835.9374999968,5.6e-05,80.80274062715206,1.9663311037741347e-05,3.900000000000001e-06,7,1794871.7948717945
0.0001278702,143554.6874999965,3.4000000000000005e-06,39.251439026629214,1.9663311037741347e-05,1.0000000000000001e-07,1,10000000.0
0.0001704936,41015.624999999,1.17e-05,23.988571422040746,1.9663311037741347e-05,7.000000000000001e-07,1,1428571.4285714284
0.00021007247,133789.06249999674,7.379999999999999e-05,83.4892196284079,1.6670417424690914e-05,1.73e-05,7,404624.27745664737
0.00020702794,130859.3749999968,4.490000000000001e-05,71.97081230100713,1.65507016801689e-05,3.75e-05,7,186666.6666666667
0.00024051775,132812.500000004,0.0001383,140.8303402575312,1.65507016801689e-05,6.57e-05,12,182648.401826484
0.0002466068,147460.93749999642,0.0003915,238.10297776692943,1.7179209338909488e-05,1.07e-05,11,1028037.3831775702
0.00016136002,133789.06249999674,4.59e-05,54.80044542557564,1.7179209338909488e-05,3.86e-05,3,77720.20725388601
0.00018876077,130859.3749999968,8.72e-05,79.55705897591248,1.718918565095299e-05,2.51e-05,3,119521.9123505976
0.00022225059,129882.81249999684,7.92e-05,113.29928343128816,1.718918565095299e-05,5.6e-05,9,160714.2857142857
0.00018571624,133789.06249999674,2.2e-05,73.44775935293448,1.718918565095299e-05,1.7400000000000003e-05,3,172413.79310344826
0.00014309284,129882.81250000389,4.0000000000000003e-07,23.10067912817781,1.718918565095299e-05,1.0000000000000001e-07,0,0.0
0.0002892302,133789.06249999674,0.000251,343.1262040576136,1.837636678412966e-05,6.63e-05,23,346907.9939668175
0.00020093888,128906.24999999686,5e-07,35.878115689062255,1.837636678412966e-05,2.0000000000000002e-07,0,0.0
0.00033489813,130859.3749999968,0.0001728,229.11653263800036,1.837636678412966e-05,0.0001004,11,109561.75298804781
0.00015527096,127929.68749999689,1.25e-05,47.55002021227019,1.837636678412966e-05,6.000000000000001e-07,1,1666666.6666666665
0.00024356227,135742.1874999967,0.000223,157.75525992614058,1.837636678412966e-05,2.75e-05,10,363636.36363636365
0.0001278702,134765.6249999967,5e-07,34.340177601602825,1.837636678412966e-05,2.0000000000000002e-07,1,5000000.0
0.00020702794,130859.3749999968,4.51e-05,73.39409094932799,1.5513165227644746e-05,2.5200000000000003e-05,4,158730.15873015873
0.00017658266,131835.9374999968,0.0005175,165.7883725315933,1.5513165227644746e-05,5.91e-05,6,101522.8426395939
0.00037752153,129882.81249999684,0.0001055,126.03500879765978,1.5513165227644746e-05,2.9400000000000003e-05,12,408163.2653061224
0.00030140832,128906.24999999686,8.16e-05,159.80986067629885,1.5513165227644746e-05,2.24e-05,9,401785.7142857143
0.0006180393,135742.1874999967,5.72e-05,38.98087241155604,1.5513165227644746e-05,1.0000000000000001e-07,1,10000000.0
0.00024051775,134765.6249999967,0.000181,191.29949524489535,1.7239067211170496e-05,7.48e-05,10,133689.83957219252
0.00025269587,132812.49999999948,0.0002115,142.14174021301432,1.7239067211170496e-05,8.44e-05,7,82938.38862559242
