amplitude,frequency,energy,rms,rise_time
0.00013395926,41015.624999999,39.613955652717316,1.920440068374028e-05,3.0000000000000004e-07
0.00016744906,133789.06249999674,55.26473736627503,1.920440068374028e-05,3.7300000000000005e-05
0.0001918053,131835.9374999968,79.56048856301686,1.8895135010391736e-05,1.1400000000000001e-05
0.00013091472,146484.37499999645,38.61548234762372,1.8895135010391736e-05,3.1e-06
0.00015527096,129882.81249999684,29.725899881507733,1.8895135010391736e-05,7.600000000000001e-06
0.00022833963,133789.06249999674,107.22112816687974,1.618157813455934e-05,7.2000000000000005e-06
0.0001278702,131835.9374999968,7.99714828662832,1.636115175134237e-05,1.0000000000000001e-07
0.00023138417,40039.062499999025,65.06139927572985,1.636115175134237e-05,3.34e-05
0.00031054192,135742.1874999967,162.5355482003967,1.636115175134237e-05,4.740000000000001e-05
0.0002679185,142578.12499999654,185.2142954231915,1.699963572212646e-05,1.0700000000000001e-05
0.00021007247,132812.49999999677,71.96747540544611,1.699963572212646e-05,1.8e-05
0.00012178114,40039.062499999025,35.297403169900406,1.766804862904106e-05,1.0000000000000001e-07
0.00019484982,131835.9374999968,66.75737644462119,1.766804862904106e-05,7.5e-06
0.00023747323,127929.68749999689,132.06783789736429,1.766804862904106e-05,5.27e-05
0.00017353812,133789.06249999674,45.48522339234214,1.766804862904106e-05,1.1e-05
0.00014309284,139648.4374999966,44.64803337269812,1.766804862904106e-05,4.0000000000000003e-07
0.00031967548,133789.06249999674,271.5927104581875,1.766804862904106e-05,3.7300000000000005e-05
0.00031054192,131835.9374999968,97.24770348423391,1.9104637563305266e-05,3.88e-05
0.00013091472,130859.37499999681,22.20972801338393,1.9104637563305266e-05,2.0000000000000002e-07
0.00021920605,135742.1874999967,125.39237832753224,1.9104637563305266e-05,5.95e-05
0.00013700378,129882.81249999684,28.918185772652773,1.9104637563305266e-05,3.0000000000000004e-07
0.0001704936,132812.49999999677,47.51424127653253,1.698965941008296e-05,6.800000000000001e-06
0.00014613738,131835.9374999968,114.14194225199053,1.6480867495864387e-05,0.000123
0.00034403172,130859.37499999681,126.1471655651276,1.6480867495864387e-05,2.9e-05
0.00028618568,134765.6249999967,121.21486315975807,1.6480867495864387e-05,2.2800000000000002e-05
0.0005693268,130859.37499999681,1007.5952652589211,1.6480867495864387e-05,3.79e-05
0.00030445284,129882.81249999684,180.36791807851836,1.6480867495864387e-05,7.16e-05
0.00031358644,135742.18750000038,173.90472214298492,1.6480867495864387e-05,0.00011630000000000001
0.00024965135,27343.75000000082,285.8092759213077,1.6480867495864387e-05,1.7199999999999998e-05
0.00056323776,132812.49999999677,1302.5950003960972,1.6480867495864387e-05,0.0005352
0.00034403172,129882.81249999684,48.846960286988875,1.6480867495864387e-05,5.130000000000001e-05
0.0004993027,131835.9374999968,560.2957236717081,1.6480867495864387e-05,4.51e-05
0.00024356227,134765.6249999967,162.7771023623976,1.9653334725697846e-05,4.52e-05
0.00014004832,130859.37499999681,28.583476609573218,1.9653334725697846e-05,2.0000000000000002e-07
0.0001491819,130859.37499999681,42.70234518599002,1.9653334725697846e-05,4.9e-05
0.00013395926,131835.9374999968,30.037158084116744,1.9653334725697846e-05,2.0000000000000002e-07
0.00026182944,133789.06249999674,47.95573109756491,1.9653334725697846e-05,2.7e-05
0.00017658266,134765.6249999967,57.319152733346556,1.954359529321933e-05,3.0400000000000004e-05
0.00017658266,131835.9374999968,26.774415757780446,1.954359529321933e-05,3.0000000000000004e-07
0.00014613738,147460.93749999642,31.048886279911084,1.954359529321933e-05,3.8000000000000005e-06
0.00016744906,134765.6249999967,30.133649980756406,1.9104637563305266e-05,4.4e-06
0.00021311699,130859.37499999681,94.61053638404658,1.608181501412433e-05,4.2000000000000004e-06
0.00020702794,141601.56249999657,73.55101773223956,1.650082011995139e-05,3.97e-05
0.0002557404,132812.500000004,178.34214439834565,1.650082011995139e-05,4.6200000000000005e-05
0.00028009663,144531.24999999648,245.35497873647202,1.710937515460498e-05,2.3100000000000002e-05
0.0001826717,132812.49999999677,52.35839402416495,1.710937515460498e-05,1.09e-05
0.00014004832,129882.81249999684,43.30706481488258,1.7498451324301534e-05,3.6700000000000004e-05
0.00016136002,131835.9374999968,40.639865654646016,1.7498451324301534e-05,7.5e-06
0.00022529511,130859.37499999681,133.3071238321119,1.7498451324301534e-05,5.25e-05
0.00018571624,132812.49999999677,83.82522647309452,1.7498451324301534e-05,1.4700000000000002e-05
0.00013091472,137695.31249999665,27.815063715103673,1.7498451324301534e-05,1.0000000000000001e-07
0.00030445284,133789.06249999674,329.5974098462381,1.7498451324301534e-05,1.43e-05
0.00013091472,129882.81249999684,22.388808075158977,1.7498451324301534e-05,1.0000000000000001e-07
0.0002983638,134765.6249999967,114.63654432736924,1.906473231513126e-05,2.73e-05
0.00023138417,135742.1874999967,128.0714420053191,1.906473231513126e-05,3.96e-05
0.0001704936,131835.9374999968,73.39946705884297,1.906473231513126e-05,4e-06
0.00018876077,132812.49999999677,68.77026600026662,1.6660441112647413e-05,2.8100000000000002e-05
0.0001491819,132812.49999999677,62.2477474769816,1.6710322672864923e-05,6.879999999999999e-05
0.00036838796,129882.81249999684,117.50191800731338,1.6710322672864923e-05,2.92e-05
0.00024965135,128906.24999999686,118.11757523832263,1.6710322672864923e-05,1.88e-05
0.0005388815,130859.37499999681,1031.3465463299556,1.6710322672864923e-05,2.9900000000000002e-05
0.00027705208,132812.50000000038,21.722726644560893,1.6710322672864923e-05,1.0000000000000001e-07
0.00021616153,134765.6249999967,158.92113415854564,1.6710322672864923e-05,0.00016690000000000002
0.00027400756,27343.749999999334,366.3090078932099,1.6710322672864923e-05,0.0001027
0.0005267034,133789.06249999674,528.8706951088346,1.6710322672864923e-05,3.6200000000000006e-05
0.0004140559,131835.9374999968,58.26284533631331,1.6710322672864923e-05,0.0001257
0.0004901691,131835.9374999968,518.4447503114964,1.6710322672864923e-05,0.0001122
0.0002466068,134765.6249999967,179.40744830620312,1.9713192597958855e-05,3.24e-05
0.00014004832,130859.37499999681,23.224422338565844,1.9713192597958855e-05,2.0000000000000002e-07
0.00022225059,130859.37499999681,79.72445990322393,1.9713192597958855e-05,5.28e-05
0.0001491819,132812.49999999677,59.687236283154505,1.9713192597958855e-05,4.630000000000001e-05
0.00023747323,131835.9374999968,133.67872422944947,1.9713192597958855e-05,2.39e-05
0.00016136002,143554.6874999965,40.243609306774204,1.9713192597958855e-05,4.0000000000000003e-07
0.0001491819,134765.6249999967,58.91761839862126,1.9244305931914287e-05,6.6e-06
0.0001704936,131835.9374999968,74.96187571374992,1.9004874442870252e-05,1.1700000000000001e-05
0.0001491819,147460.93749999642,51.340548186508734,1.9004874442870252e-05,5e-07
0.00013395926,128906.24999999686,19.383470164738473,1.9004874442870252e-05,7.5e-06
0.00022529511,132812.49999999677,114.11033443570415,1.6251412318863857e-05,1.4e-05
0.0001704936,130859.37499999681,45.781094798753095,1.6450938559733886e-05,2.6900000000000003e-05
0.00021007247,141601.56249999945,146.93787874118533,1.6450938559733886e-05,0.00014
0.0003318536,134765.6249999967,276.6136259790109,1.697968309803946e-05,8.97e-05
0.00016440454,133789.06249999674,62.543989649566,1.697968309803946e-05,4.2000000000000004e-06
0.00012482567,130859.37499999681,26.474373231918214,1.7468522388171033e-05,1.0000000000000001e-07
0.0001491819,133789.06249999674,56.07402723136713,1.7468522388171033e-05,2.48e-05
0.00023442869,130859.37499999681,127.95205529746909,1.7468522388171033e-05,3.76e-05
0.00015831548,132812.49999999677,72.54716831763098,1.7468522388171033e-05,4.0000000000000003e-07
0.0001491819,139648.43750000038,23.940649894122682,1.7468522388171033e-05,4.0000000000000003e-07
0.00037143248,133789.06249999674,410.5758936396042,1.7468522388171033e-05,7.25e-05
0.0001826717,130859.37499999681,213.385665430978,1.8835277138130727e-05,0.00022180000000000002
0.0002679185,133789.06250000402,122.09904779188653,1.8835277138130727e-05,9.7e-06
0.00021311699,133789.06249999674,100.09750498489328,1.8835277138130727e-05,2.76e-05
0.00019484982,132812.49999999677,68.5301949029595,1.682006210534344e-05,2.51e-05
0.00019789435,129882.81249999684,162.88054612478942,1.635117543929887e-05,7.23e-05
0.0003653434,129882.81249999684,137.47323794005257,1.635117543929887e-05,2.9400000000000003e-05
0.00028618568,128906.24999999686,169.275891850582,1.635117543929887e-05,1.3600000000000002e-05
0.0005480151,129882.81249999684,970.5623983226571,1.635117543929887e-05,2.8100000000000002e-05
0.0002039834,143554.6874999965,158.14678900530095,1.635117543929887e-05,7.460000000000001e-05
0.00024965135,133789.06250000038,153.1853814553158,1.635117543929887e-05,0.0001749
0.00024051775,27343.750000000076,293.21023220103274,1.635117543929887e-05,0.00013120000000000002
0.0001278702,140625.0000000004,32.730496259581344,1.635117543929887e-05,6.9e-06
0.00042927853,130859.37499999681,505.6116061330515,1.635117543929887e-05,7.670000000000001e-05
0.0003318536,128906.24999999686,13.961849101961867,1.635117543929887e-05,3.0000000000000004e-07
0.00048408002,132812.49999999677,520.6669373720529,1.635117543929887e-05,4.490000000000001e-05
0.00022225059,136718.74999999668,72.03041296338878,1.635117543929887e-05,4.2000000000000004e-06
0.00014004832,131835.9374999968,49.000828248969505,1.878539557791322e-05,1.8400000000000003e-05
0.00020093888,128906.24999999686,57.315630454698805,1.878539557791322e-05,6.14e-05
0.00015527096,132812.49999999677,57.41703500313664,1.878539557791322e-05,4.5600000000000004e-05
0.00023747323,133789.06249999674,134.29669874904275,1.878539557791322e-05,3.71e-05
0.00017353812,135742.1874999967,61.442628731340776,1.8865206074261232e-05,3.5e-06
0.0001826717,131835.9374999968,93.47858725651196,1.8865206074261232e-05,1.1100000000000002e-05
0.0001491819,146484.37499999645,58.07393997094191,1.8865206074261232e-05,1.08e-05
0.00014613738,128906.24999999686,24.44507727309774,1.851603515273868e-05,7.7e-06
0.00022529511,130859.37499999681,112.33408639026146,1.5453307355383738e-05,5.3200000000000006e-05
0.00021007247,40039.062499999025,86.03934936937847,1.6211507070689848e-05,3.77e-05
0.00024965135,131835.9374999968,167.43503779941614,1.6211507070689848e-05,6.36e-05
0.00025269587,140624.99999999657,142.96799263054163,1.692980153782195e-05,6.340000000000001e-05
0.00020093888,133789.06249999674,82.31314932623303,1.692980153782195e-05,1.8e-05
0.00018876077,129882.81249999684,34.01520105057626,1.7278972459344502e-05,8.000000000000001e-07
0.00023442869,131835.9374999968,125.07064598052334,1.7278972459344502e-05,5.58e-05
0.00018571624,132812.49999999677,71.57325827152826,1.7278972459344502e-05,1.16e-05
0.0001918053,136718.74999999668,39.51839067151127,1.7278972459344502e-05,2.1200000000000004e-05
0.00028618568,133789.06249999674,285.8636858572611,1.7278972459344502e-05,7.8e-05
0.00032880908,145507.81249999645,203.31250464767487,1.7278972459344502e-05,0.00013759999999999998
0.00024051775,135742.1874999967,109.60042739343447,1.920440068374028e-05,4.78e-05
0.00013091472,134765.6249999967,40.561077842788464,1.920440068374028e-05,2.0000000000000002e-07
0.00018876077,132812.49999999677,64.00360338288469,1.6440962247690384e-05,2.1700000000000002e-05
0.00017353812,127929.68749999689,98.66885022705743,1.638110437542937e-05,0.00025780000000000003
0.0003622989,129882.81249999684,132.32830113421102,1.638110437542937e-05,3.24e-05
0.00026182944,129882.81249999684,187.48653591716328,1.638110437542937e-05,2.29e-05
0.00062108383,130859.37499999681,1192.6817390438166,1.638110437542937e-05,4.11e-05
0.00021920605,133789.06249999674,152.5117920097054,1.638110437542937e-05,5.0400000000000005e-05
0.0002679185,133789.06250000402,204.10149506477072,1.638110437542937e-05,7.930000000000002e-05
0.0002679185,27343.750000000076,377.8484562009538,1.638110437542937e-05,7.72e-05
0.00039274417,132812.49999999677,943.9072765811834,1.638110437542937e-05,0.0003935
0.00032880908,128906.24999999686,318.54153332021286,1.638110437542937e-05,3.8100000000000005e-05
0.0005114808,130859.37499999681,658.2230415518709,1.638110437542937e-05,5.2300000000000004e-05
0.00024356227,132812.49999999677,155.96807427858118,1.9433855860740814e-05,7.16e-05
0.0001491819,134765.6249999967,29.905721475629676,1.9433855860740814e-05,5e-07
0.00018876077,173828.12499999578,53.90560126596056,1.9433855860740814e-05,4.95e-05
0.00014613738,132812.49999999677,76.32017759017413,1.9433855860740814e-05,2.32e-05
0.00021616153,133789.06249999674,45.4566743969867,1.9433855860740814e-05,7.4e-06
0.0001491819,40039.062499999025,52.00968843803776,1.9433855860740814e-05,4.0000000000000003e-07
0.0001826717,133789.06249999674,55.73792769513715,1.9254282243957788e-05,3.6700000000000004e-05
0.0001826717,130859.37499999681,73.80452910333415,1.920440068374028e-05,1.1100000000000002e-05
0.00013395926,143554.6874999965,44.56544520756273,1.920440068374028e-05,3.29e-05
0.00017658266,129882.81249999684,31.539595310468595,1.920440068374028e-05,3.900000000000001e-06
0.00023138417,131835.9374999968,92.70600324259112,1.6401056999516375e-05,1.1100000000000002e-05
0.00021007247,130859.37499999681,52.906664503150154,1.6590606928342902e-05,2.7e-05
0.00027096304,131835.93750000038,150.4694265432709,1.6590606928342902e-05,7.32e-05
0.00024965135,134765.6249999967,213.17330910513607,1.7249043523213998e-05,0.0002796
0.0001491819,132812.49999999677,48.07103937750702,1.7249043523213998e-05,3.74e-05
0.0001278702,40039.062499999025,27.381916132973856,1.7348806643649012e-05,1.0000000000000001e-07
0.00016136002,130859.37499999681,35.663998223896435,1.7348806643649012e-05,2.8000000000000003e-06
0.00024965135,131835.9374999968,137.39843586455956,1.7348806643649012e-05,5.6300000000000006e-05
0.0001918053,135742.1874999967,60.48262241674234,1.7348806643649012e-05,1.1100000000000002e-05
0.00015831548,133789.06250000038,21.86714006911862,1.7348806643649012e-05,3.0000000000000004e-07
0.00037143248,133789.06249999674,393.8713017695659,1.7348806643649012e-05,1.66e-05
0.00020702794,143554.6874999965,120.79487777678564,1.9024827066957258e-05,0.0001979
0.0002983638,133789.06250000038,157.44631901211562,1.9024827066957258e-05,1.3300000000000001e-05
0.00021007247,135742.1874999967,97.55154636337397,1.9024827066957258e-05,2.76e-05
0.00018876077,131835.9374999968,55.80485098944439,1.712932777869198e-05,2.5e-05
0.0001704936,132812.49999999677,105.70228453735284,1.6690370048777917e-05,2.39e-05
0.00013395926,128906.24999999686,34.70769957103247,1.6690370048777917e-05,2.0000000000000002e-07
0.00035316532,129882.81249999684,116.91434631394276,1.6690370048777917e-05,4.97e-05
0.00028314115,129882.81249999684,156.16513649976844,1.6690370048777917e-05,2.2700000000000003e-05
0.000529748,129882.81249999684,932.4635786377323,1.6690370048777917e-05,9.4e-06
0.0001918053,133789.06249999674,120.49585485790038,1.6690370048777917e-05,4.11e-05
0.00023442869,133789.06249999674,162.71611132686553,1.6690370048777917e-05,0.0001655
0.00024356227,27343.750000000076,266.2174351670918,1.6690370048777917e-05,0.0001142
0.00014309284,135742.1874999967,58.89407474660735,1.6690370048777917e-05,5e-07
0.00057237135,134765.6249999967,433.8223765654902,1.6690370048777917e-05,3.57e-05
0.00031358644,134765.6249999967,68.10251612188802,1.6690370048777917e-05,3.0000000000000004e-07
0.0004810355,133789.06249999674,577.936778204331,1.6690370048777917e-05,4.490000000000001e-05
0.00023138417,135742.18750000038,44.919619594748276,1.6690370048777917e-05,2.75e-05
0.00015527096,130859.37499999681,34.88566733428718,1.9912718838828883e-05,3.7e-06
0.00017658266,129882.81249999684,46.815254348040995,1.9912718838828883e-05,4.2900000000000006e-05
0.0001278702,40039.062499999025,37.95320127030347,1.9912718838828883e-05,1.0000000000000001e-07
0.00022833963,132812.49999999677,140.28188439545926,1.9912718838828883e-05,1.6100000000000002e-05
0.00014004832,40039.062499999025,40.02439380672349,1.9912718838828883e-05,3.2000000000000003e-06
0.0001704936,141601.56249999657,52.567506145989235,1.9563547917306333e-05,7e-06
0.00017353812,133789.06249999674,77.46464007606261,1.9563547917306333e-05,1.4e-05
0.00014004832,145507.81249999645,46.22999994325442,1.9563547917306333e-05,3.4000000000000005e-06
0.00016744906,127929.68749999689,28.533423176157832,1.9074708627174762e-05,4.5e-06
0.0002039834,132812.49999999677,93.92656548557966,1.609179132616783e-05,1.4e-05
0.0001278702,40039.062499999025,9.01907255219246,1.6590606928342902e-05,2.0000000000000002e-07
0.00019789435,137695.31249999665,58.81612115864005,1.6590606928342902e-05,3.96e-05
0.000264874,142578.12499999654,123.28790952704533,1.6590606928342902e-05,6.36e-05
