amplitude,frequency,duration,energy,rms,rise_time,counts,variance
0.00044450117,131835.9374999968,0.0002992,508.58941465509355,1.6171601822515842e-05,0.00010640000000000001,21,53.4187050149626
0.0004384121,139648.4374999966,0.000168,334.30289604500126,1.6171601822515842e-05,4.740000000000001e-05,11,44.656252029540155
0.00024965135,147460.93749999642,3.63e-05,88.59124024967292,1.6171601822515842e-05,2.1900000000000004e-05,6,12.968287554926405
0.0002466068,133789.06249999674,0.0002143,166.1479230282938,1.6171601822515842e-05,6.9e-05,12,18.04092653046041
0.00020702794,131835.9374999968,0.0003309,144.07065123037393,1.7678024941084563e-05,5.39e-05,8,18.38426300082574
0.0005754159,131835.9374999968,0.0004625,1343.9350579692984,1.4455676151033595e-05,7.15e-05,36,133.8442867648837
0.00024965135,132812.49999999677,0.0006715,316.9712458841202,1.4455676151033595e-05,0.0002354,16,31.996945093482054
0.00021920605,136718.74999999668,0.0002191,146.5015796465812,1.4455676151033595e-05,2.11e-05,4,27.54669159443779
0.000264874,133789.06249999674,6.960000000000001e-05,124.9398582128398,1.7528380260432038e-05,5.33e-05,8,18.557337888580605
0.00043536758,133789.06249999674,0.0001373,454.21043767718413,1.9004874442870252e-05,4.66e-05,17,46.22150662214608
0.0004079668,132812.49999999677,0.0001539,469.1156086159393,1.9004874442870252e-05,7.45e-05,19,50.96769672974233
0.00066675176,144531.24999999648,0.0003858,1196.541414909403,1.9134566499435774e-05,6.78e-05,35,119.88539938556642
0.00035012077,132812.49999999677,0.00018760000000000003,258.36488568810796,1.643098593564688e-05,4.6200000000000005e-05,17,27.035287342158654
0.00044450117,131835.9374999968,0.00018160000000000002,453.5879212719661,1.622148338273335e-05,8.27e-05,20,50.79566545163061
0.00047494646,133789.06249999674,0.000211,357.4051509294162,1.622148338273335e-05,4.7300000000000005e-05,10,45.11781614979782
0.00025269587,133789.06249999674,0.0002175,186.83306053646243,1.622148338273335e-05,6.87e-05,12,19.82096264896427
0.00022225059,129882.81249999684,9.17e-05,103.35181238078364,1.7528380260432038e-05,1.94e-05,5,19.861672306831224
0.0005784604,130859.37499999681,0.00039970000000000007,1252.1300165281843,1.4984420689339172e-05,4.8700000000000005e-05,28,126.12982658311012
0.00024356227,145507.81249999645,0.00017130000000000002,104.47866347343337,1.4984420689339172e-05,6.000000000000001e-07,4,31.61328532286234
0.00039883325,134765.6249999967,0.00011660000000000002,103.02692852130045,1.4984420689339172e-05,8.200000000000001e-06,8,55.690705380584404
0.00015527096,127929.68749999689,0.0001445,114.30433783596044,1.8396319408216664e-05,5.81e-05,6,17.51226719193255
0.00022833963,131835.9374999968,7.26e-05,96.9403383264461,1.8396319408216664e-05,5.3e-05,8,14.873356990463549
0.00045363474,132812.49999999677,0.00013170000000000003,446.22784196286364,1.923432961987079e-05,4.41e-05,13,45.35239295222482
0.0003957887,133789.06249999674,0.000199,412.8060521728898,1.923432961987079e-05,8.49e-05,19,43.99729025550414
0.0006850189,145507.81249999645,0.0003946,1186.5692879083642,1.9144542811479272e-05,7.87e-05,40,117.84156761507347
0.0003622989,131835.9374999968,0.0001799,264.89954680357334,1.618157813455934e-05,4.6200000000000005e-05,14,28.29922962632736
0.00043536758,131835.9374999968,0.0002246,468.16607644574077,1.618157813455934e-05,0.00010630000000000001,20,51.41070236192036
0.00044450117,140624.99999999657,0.0001683,325.18241894437097,1.6241436006820355e-05,5.5e-05,10,43.430912199937666
0.00028314115,145507.81249999645,4.55e-05,98.1634032411054,1.6241436006820355e-05,2.1900000000000004e-05,6,13.825409705958691
0.00024965135,133789.06249999674,0.0002139,172.70955738287753,1.6241436006820355e-05,6.890000000000001e-05,11,18.561774339787007
0.000535837,130859.37499999681,0.0003765,1278.4603471017183,1.5842383525080294e-05,5.0900000000000004e-05,34,128.57183762093882
0.0002466068,146484.37499999645,0.0005986,256.3489373115316,1.5842383525080294e-05,0.00041410000000000004,14,27.276114700214293
0.00021311699,138671.87500000038,0.0002154,151.3193153043555,1.5842383525080294e-05,2.1200000000000004e-05,4,32.570350860794406
0.0004140559,132812.49999999677,0.0001885,510.02057208460013,1.5842383525080294e-05,3.35e-05,20,61.19829976114488
0.00020093888,143554.6874999965,6.26e-05,89.8706616226962,1.5842383525080294e-05,6.15e-05,4,17.517964856494928
0.00025269587,132812.49999999677,7.64e-05,118.29489416077381,1.93440690523493e-05,5.31e-05,10,17.795815931975767
0.00046276834,133789.06249999674,0.0001419,458.7921806655592,1.959347685343684e-05,4.4300000000000006e-05,14,46.4619498430352
0.00033489813,130859.37499999681,0.0001621,271.5048388750805,1.959347685343684e-05,5.25e-05,14,30.285041141553393
0.0006545736,145507.81249999645,0.0003853,1181.656265344014,1.959347685343684e-05,6.98e-05,38,117.8091935116754
0.00033489813,130859.37499999681,0.0001908,237.94707059099485,1.6760204233082427e-05,4.940000000000001e-05,14,24.907358397996404
0.00045059022,131835.9374999968,0.0002011,536.6336118653876,1.6071838702080827e-05,8.27e-05,22,57.045093093677224
0.0004810355,132812.49999999677,0.00012090000000000001,350.06203417274895,1.6071838702080827e-05,5.2400000000000007e-05,11,43.90452890135066
0.00023442869,139648.4374999966,3.61e-05,83.26101304865107,1.7009612034169966e-05,2.1700000000000002e-05,6,12.562051399100937
0.00027400756,133789.06249999674,0.00017170000000000003,188.23835702537107,1.7009612034169966e-05,7.2e-05,11,20.1254901632808
0.00018571624,129882.81249999684,7.560000000000001e-05,80.32463764649177,1.754833288451904e-05,6.9e-06,5,17.14076658387853
0.0005327925,134765.6249999967,0.0003101,1243.8542374622104,1.4735012888251634e-05,6.340000000000001e-05,32,126.23785572429824
0.00019789435,169921.87499999587,0.0004984000000000001,222.00393974967392,1.638110437542937e-05,0.000487,17,27.358457721504692
0.0003622989,133789.06249999674,0.00012880000000000001,104.60991469883372,1.638110437542937e-05,2.4900000000000002e-05,7,45.5455495540491
0.0001704936,132812.49999999677,0.0001185,85.39115740664921,1.638110437542937e-05,8.75e-05,3,13.915328889169132
0.00023138417,134765.6249999967,7.61e-05,99.87319144995764,1.638110437542937e-05,5.3200000000000006e-05,10,15.52685424677236
0.00045363474,132812.49999999677,0.0001353,460.438567858752,1.8925063946522244e-05,4.440000000000001e-05,14,46.99356903614671
0.00033489813,131835.9374999968,0.00014309999999999998,276.8163423843433,1.8974945506739748e-05,2.8800000000000002e-05,16,29.64058554155713
0.0006545736,144531.24999999648,0.00039410000000000004,1172.218412398913,1.8974945506739748e-05,7.65e-05,38,116.79738953773722
0.00035316532,131835.9374999968,0.0001262,263.6918686851121,1.6480867495864387e-05,4.61e-05,15,28.42830637561633
0.00046885738,130859.37499999681,0.0002996,523.8395835182414,1.6151649198428842e-05,0.0001062,21,56.25322430091728
0.00043232305,139648.4374999966,0.0001683,328.56538220244755,1.6151649198428842e-05,5.1e-05,10,44.16582211064224
0.00025878492,147460.93749999642,4.3100000000000004e-05,88.60078747863918,1.6959730473952456e-05,2.8800000000000002e-05,6,12.456510267710996
0.00024965135,133789.06249999674,0.00020130000000000001,160.54499730670148,1.6959730473952456e-05,5.21e-05,10,18.193692108425807
0.0001918053,128906.24999999686,8.97e-05,108.00539131526415,1.731887770751851e-05,7.060000000000001e-05,6,17.51579103981271
0.0005388815,134765.6249999967,0.00039160000000000003,1230.2792828622407,1.4675155015990627e-05,4.0600000000000004e-05,33,124.72259669493724
0.00025269587,148437.4999999964,0.0002257,106.23127517531879,1.4675155015990627e-05,0.0001398,5,28.11640031907814
0.0001918053,134765.62500000038,0.0002229,140.29402698763965,1.4675155015990627e-05,2.13e-05,4,29.213476082645684
0.0004140559,133789.06249999674,0.0004385,498.77597557629025,1.4675155015990627e-05,2.8400000000000003e-05,21,52.647779469339184
0.00018571624,25390.62499999938,8.620000000000001e-05,81.2873320158477,1.775783543743257e-05,8.52e-05,3,16.92798790031702
0.00023138417,133789.06249999674,6.890000000000001e-05,86.5980013012202,1.775783543743257e-05,5.28e-05,6,12.688876616095968
0.00042623398,133789.06249999674,0.0001355,438.05912162947254,1.8945016570609243e-05,4.4200000000000004e-05,13,44.608006177782045
0.00035012077,133789.06249999674,0.00015460000000000002,287.1654458922346,1.8945016570609243e-05,9.740000000000001e-05,15,31.372182629496592
0.0006606627,146484.37499999645,0.0003943,1165.3618335533517,1.8954992882652745e-05,7.860000000000001e-05,35,116.58176646278662
0.00033489813,131835.9374999968,0.0001255,224.58697498853795,1.6281341254994354e-05,4.5900000000000004e-05,14,24.322859282221998
0.00048408002,130859.37499999681,0.00027580000000000004,532.7046027253665,1.5832407213036793e-05,8.27e-05,21,58.419056259140234
0.00045667926,140624.99999999657,0.0001684,352.76232421396566,1.5832407213036793e-05,4.76e-05,11,45.12977547221908
0.00024051775,133789.06249999674,0.0001559,164.41218118730023,1.6331222815211865e-05,7.2e-05,9,17.787343820074852
0.00019789435,130859.37499999681,0.00029,130.96202778505767,1.6670417424690914e-05,3.55e-05,7,16.789800660887977
0.0005754159,131835.9374999968,0.00032990000000000005,1169.762457265998,1.4415770902859587e-05,6.1e-05,29,119.30059606868326
0.0002557404,132812.49999999677,0.0005573,286.9520699594156,1.610176763821133e-05,0.0004801,16,30.159035269150536
0.00019789435,130859.37500000036,0.0002234,154.8124888074893,1.610176763821133e-05,2.1200000000000004e-05,7,31.315194881642583
0.00019484982,128906.24999999686,0.0002521,129.27569053667597,1.610176763821133e-05,0.00021710000000000002,5,19.163242104269784
0.00023442869,133789.06249999674,6.929999999999999e-05,96.28232106012048,1.610176763821133e-05,5.31e-05,7,15.39475547041036
0.00046276834,132812.49999999677,0.00014220000000000001,485.5679867964901,1.8915087634478742e-05,4.4200000000000004e-05,15,49.36995701143587
0.00036838796,134765.6249999967,0.00016680000000000002,286.2466873144321,1.8915087634478742e-05,5.28e-05,17,31.022298063732023
0.0006545736,146484.37499999645,0.00033240000000000006,1188.3778853024403,1.8915087634478742e-05,7.87e-05,38,118.62195670175879
0.00035316532,131835.9374999968,0.00016120000000000002,261.84063318108974,1.651079643199489e-05,4.630000000000001e-05,15,27.525945966999643
0.00043536758,131835.9374999968,0.0002245,486.4915653345473,1.6331222815211865e-05,0.00010630000000000001,21,52.95679006422915
0.0004810355,140624.99999999657,0.00012330000000000002,350.55728508893117,1.6331222815211865e-05,5.4900000000000006e-05,10,47.09892920118364
0.00025878492,133789.06249999674,0.00021760000000000003,173.70246919536942,1.7019588346213468e-05,7.2e-05,10,18.80434252754526
0.00024356227,130859.37499999681,0.0003041,158.28925590744805,1.739868820386652e-05,1.1100000000000002e-05,8,27.51272099033031
0.000535837,130859.37499999681,0.0003126,1183.8841992802588,1.469510764007763e-05,5.08e-05,28,119.70671565109114
0.00027096304,132812.49999999677,0.0008945,397.28856089868634,1.469510764007763e-05,0.000164,21,33.46268817594478
0.0003836106,136718.74999999668,0.00014130000000000002,92.54249536010086,1.469510764007763e-05,3.3700000000000006e-05,8,47.14574064479393
0.00021007247,135742.1874999967,0.00014790000000000002,98.02047288124146,1.7298925083431505e-05,1.16e-05,3,19.06847346688778
0.00024356227,132812.49999999677,7.620000000000001e-05,105.64222041725438,1.7298925083431505e-05,5.95e-05,8,18.103062382479607
0.00045059022,133789.06249999674,0.0001683,482.77148293326377,1.8925063946522244e-05,4.0900000000000005e-05,14,48.79435078208871
0.00037752153,133789.06249999674,0.0001823,407.49686595221107,1.8915087634478742e-05,6.77e-05,21,42.786800769079036
0.0006819744,146484.37499999645,0.00039640000000000004,1225.9746875885176,1.8915087634478742e-05,7.85e-05,38,122.18491995952263
0.00033794268,131835.9374999968,0.0001875,230.97509077394832,1.6411033311559876e-05,4.61e-05,13,24.774717832798387
0.00044450117,131835.9374999968,0.0002053,467.409898834995,1.594214664551531e-05,0.0001062,20,51.65283312180691
0.00045363474,140624.99999999657,0.00016810000000000002,337.5919627696523,1.594214664551531e-05,4.75e-05,11,43.969583529701595
0.00025878492,139648.4374999966,4.45e-05,90.4920657293939,1.689987260169145e-05,2.89e-05,6,13.439966917161428
0.00023747323,133789.06249999674,0.000218,178.45717460365768,1.689987260169145e-05,7.2e-05,13,19.185919519770778
0.00019789435,134765.6249999967,0.0001022,88.15781459291301,1.731887770751851e-05,5.21e-05,7,17.961767628804637
0.000529748,131835.9374999968,0.00032920000000000003,1190.5591027008309,1.477491813642564e-05,6.09e-05,30,120.36650787194958
0.00021616153,131835.9374999968,0.00015240000000000002,90.33727085197964,1.6480867495864387e-05,8.000000000000001e-07,3,22.007897726439296
0.00021311699,136718.75000000038,0.0002149,169.39768853855946,1.6480867495864387e-05,2.4900000000000002e-05,8,29.672442281025724
0.0004049223,132812.49999999677,0.000175,464.9489383587385,1.6480867495864387e-05,3.57e-05,21,55.6877655100152
0.00024965135,132812.49999999677,6.95e-05,108.07676380365275,1.6480867495864387e-05,5.33e-05,9,16.75442451443132
0.00045059022,132812.49999999677,0.00013890000000000002,467.096601418432,1.937399798847981e-05,4.4300000000000006e-05,14,47.353565513219564
0.0004810355,133789.06249999674,0.00014370000000000002,434.5069963047606,1.937399798847981e-05,2.96e-05,20,46.21988125563803
0.00066979625,144531.24999999648,0.0003853,1214.4223551562463,1.937399798847981e-05,6.78e-05,37,122.38082547355589
0.00032272004,131835.9374999968,0.0001877,239.9620920521376,1.651079643199489e-05,4.61e-05,17,25.428557037798782
0.00045667926,130859.37499999681,0.0002011,484.62142075567914,1.609179132616783e-05,8.25e-05,20,53.93574031842263
0.00046276834,140624.99999999657,0.00016820000000000002,351.32226839629635,1.609179132616783e-05,5.5e-05,10,44.71576886544426
0.00025269587,133789.06249999674,0.0002118,160.01711896725587,1.679013316921293e-05,6.6e-05,9,17.77800129332263
0.00022225059,127929.68749999689,0.0003205,139.15781404911039,1.7149280402778983e-05,5.3700000000000004e-05,7,17.130328267001005
0.00058150495,130859.37499999681,0.0006081,1406.381350732161,1.4475628775120598e-05,8.37e-05,36,137.86664254666903
0.00022529511,132812.49999999677,0.0005042,266.3449787307577,1.4475628775120598e-05,0.0004154,12,31.26870096181733
0.00041101134,135742.1874999967,0.00013130000000000002,108.96938336622715,1.4475628775120598e-05,2.3e-05,9,56.070827980647664
0.00022833963,132812.49999999677,6.95e-05,96.74670569236324,1.7348806643649012e-05,5.3200000000000006e-05,8,14.296651640322011
0.00044145662,131835.9374999968,0.0001387,444.54956887875437,1.9094661251261765e-05,7e-05,13,45.32028086146056
0.00036838796,132812.49999999677,0.000159,426.70514909999565,1.9044779691044258e-05,5.25e-05,19,46.928181340888386
0.00066979625,144531.24999999648,0.00038570000000000005,1204.796152995034,1.9044779691044258e-05,6.97e-05,36,120.1066801570505
0.0003409872,131835.9374999968,0.0001875,256.9442024030012,1.6480867495864387e-05,4.6200000000000005e-05,16,27.17462699308726
0.00045059022,131835.9374999968,0.00020520000000000003,513.3689613970027,1.629131756703786e-05,0.00010630000000000001,22,55.031339485367425
0.00047799098,131835.9374999968,0.000169,374.4721667339993,1.629131756703786e-05,5.4900000000000006e-05,10,48.43682788191472
0.00024965135,133789.06249999674,0.000201,174.04357407494092,1.629131756703786e-05,5.190000000000001e-05,11,19.38062821338349
0.00023138417,129882.81249999684,8.49e-05,108.69140142768504,1.7727906501302067e-05,3.57e-05,8,20.184685034507766
0.00055105967,129882.81249999684,0.0003534,1232.8331202649458,1.4575391895555612e-05,1.3e-05,31,125.9743953596626
0.00020702794,134765.6249999967,0.00022970000000000003,135.0284984838844,1.4575391895555612e-05,0.00016470000000000002,6,28.577002986196476
0.00021007247,135742.18749999948,0.0002157,151.75413133426582,1.4575391895555612e-05,2.4700000000000004e-05,6,30.82301081036576
0.00041101134,132812.49999999677,0.0004469,611.9245425580721,1.4575391895555612e-05,3.9200000000000004e-05,23,61.75352229575992
0.000264874,130859.37499999681,0.000144,124.81296348997746,1.8266627351651145e-05,1.45e-05,4,20.388721821973377
0.00023747323,132812.49999999677,8.310000000000001e-05,122.34143617777771,1.8266627351651145e-05,5.97e-05,9,19.00379187347312
0.00045059022,133789.06249999674,0.0001387,450.9769858785502,1.9214376995783782e-05,4.41e-05,15,45.87458857230331
0.000374477,133789.06249999674,0.0001377,271.15557713969315,1.9214376995783782e-05,2.43e-05,14,31.23073133437515
0.00067588536,144531.24999999648,0.0003853,1217.0288413555809,1.926425855600129e-05,6.97e-05,37,121.23214432335772
0.0003318536,132812.49999999677,0.00016120000000000002,246.82423239030035,1.602195714186332e-05,4.630000000000001e-05,15,26.316060441899936
0.00043232305,131835.9374999968,0.00021030000000000002,534.688572519483,1.6261388630907355e-05,9.190000000000001e-05,22,56.71467295798038
0.00045363474,141601.56249999657,0.0001687,357.588772876816,1.6261388630907355e-05,5.5e-05,11,46.220556271237
0.00025878492,133789.06249999674,0.00021370000000000002,188.25949069725758,1.6261388630907355e-05,6.9e-05,12,20.033841252597995
0.00020702794,128906.24999999686,8.52e-05,89.60537842559467,1.7288948771388004e-05,3.57e-05,9,19.498997971822973
0.0005662823,130859.37499999681,0.00048740000000000003,1364.0595043316714,1.511411274590469e-05,6.1e-05,35,135.21374242486672
0.0002466068,132812.49999999677,0.000427,237.77494239497193,1.511411274590469e-05,0.000386,17,27.832283144846315
0.00019484982,135742.1874999999,0.0002015,139.67253018939863,1.511411274590469e-05,5.45e-05,4,29.366069576042264
0.00039883325,131835.9374999968,0.00022720000000000002,471.13943577370145,1.511411274590469e-05,3.3600000000000004e-05,19,55.257687314735904
0.00024051775,132812.49999999677,7.95e-05,111.207049914525,1.8964969194696246e-05,5.9900000000000006e-05,10,17.42090249834405
0.00043232305,132812.49999999677,0.0001419,429.42193823593084,1.937399798847981e-05,4.4e-05,16,43.47749271715884
0.00037143248,133789.06249999674,0.00017920000000000002,339.5000181897555,1.937399798847981e-05,6.560000000000001e-05,21,36.289022897761924
0.0006545736,145507.81249999645,0.0003965,1211.9252449780788,1.937399798847981e-05,8.05e-05,37,120.19063078128056
0.00034403172,131835.9374999968,0.00012560000000000002,255.37215382758464,1.638110437542937e-05,4.61e-05,15,27.109807732017543
0.0004140559,130859.37499999681,0.00020510000000000003,455.3340445658162,1.5792501964862787e-05,0.0001062,20,48.606536573458925
0.00045667926,132812.49999999677,0.0001235,336.35258414336136,1.5792501964862787e-05,5.52e-05,10,46.88862631496704
0.00023138417,133789.06249999674,0.00020480000000000002,169.65212682508766,1.637112806338587e-05,6.610000000000001e-05,12,18.64905119219884
0.00017962718,129882.81249999684,9.42e-05,87.62761896488337,1.7029564658256966e-05,6e-05,5,17.333291468801804
0.00054192607,131835.9374999968,0.00039170000000000003,1290.828735881747,1.4535486647381605e-05,4.0600000000000004e-05,35,131.6915998472723
0.00022529511,133789.06249999674,0.0011164,499.89587480318784,1.4535486647381605e-05,0.00046090000000000004,22,38.00485259830566
0.00032880908,141601.56249999657,0.0001406,130.41329384835566,1.4535486647381605e-05,9.3e-06,13,53.574416014612325
0.00023138417,133789.06249999674,6.92e-05,91.79753342610186,1.823669841552064e-05,5.2900000000000005e-05,7,16.08129185370899
0.0004719019,132812.49999999677,0.000139,480.7141014368047,1.8974945506739748e-05,4.4300000000000006e-05,15,48.67928726781656
0.00033794268,133789.06249999674,0.0001663,276.753775592574,1.8974945506739748e-05,5.97e-05,14,30.176119381053468
0.0006363065,145507.81249999645,0.00039410000000000004,1195.586321246603,1.8974945506739748e-05,7.87e-05,41,118.80115557971749
0.00035012077,132812.49999999677,0.00012580000000000002,244.4554073081455,1.6590606928342902e-05,4.630000000000001e-05,14,26.306403722031746
0.00042927853,131835.9374999968,0.0002996,470.95868726414585,1.6331222815211865e-05,0.00010630000000000001,23,50.60632801701104
0.00046581286,132812.49999999677,0.0001127,333.91275733899136,1.6331222815211865e-05,4.4200000000000004e-05,9,44.61088831675397
0.00024965135,146484.37499999645,3.59e-05,90.06160620202158,1.685996735351744e-05,2.1900000000000004e-05,6,12.688253780979153
0.00024356227,133789.06249999674,0.00020140000000000002,176.5658036613596,1.685996735351744e-05,5.5e-05,13,20.08586408308588
0.00021311699,129882.81249999684,0.0001042,86.05436539940308,1.72590198352575e-05,5.440000000000001e-05,7,18.497590126287378
0.0005267034,130859.37499999681,0.00039190000000000004,1206.199502961532,1.4814823384599647e-05,1.2800000000000001e-05,30,122.79892658284552
0.00020093888,132812.49999999677,0.000542,245.32485398487944,1.4814823384599647e-05,0.0002015,14,27.069113617272933
0.00021616153,137695.31250000038,0.0002453,152.16475487135872,1.4814823384599647e-05,4.72e-05,4,27.839175409383188
0.0004140559,131835.9374999968,0.0001698,378.1032652536555,1.4814823384599647e-05,3.88e-05,19,47.877750652958184
0.00023442869,132812.49999999677,7.620000000000001e-05,97.90154963110824,1.7678024941084563e-05,5.2900000000000005e-05,8,16.70845461987369
0.00045363474,132812.49999999677,0.0001387,457.5771799151724,1.905475600308776e-05,4.4300000000000006e-05,16,46.38722295169373
0.00039274417,133789.06249999674,0.00014270000000000003,267.31907415994715,1.905475600308776e-05,2.92e-05,14,31.52016647689493
0.0006515291,145507.81249999645,0.0003946,1150.1930478652755,1.8974945506739748e-05,7.860000000000001e-05,39,114.94631912967179
0.00031358644,132812.49999999677,0.0001875,238.93747973181596,1.689987260169145e-05,4.6200000000000005e-05,17,25.171933426548776
0.0004140559,131835.93750000396,0.0002246,483.1266769274263,1.643098593564688e-05,0.00010630000000000001,23,51.60845528706659
0.00046276834,140624.99999999657,0.00012330000000000002,334.56882808290635,1.643098593564688e-05,5.5100000000000004e-05,10,42.756598261917134
0.0002557404,146484.37499999645,3.6700000000000004e-05,96.78285539427435,1.689987260169145e-05,2.2e-05,6,13.17121633981344
0.00025878492,133789.06249999674,0.000143,164.12975005467675,1.689987260169145e-05,5.53e-05,11,18.626372666474822
0.00019789435,128906.24999999686,4.58e-05,82.22768772325342,1.7308901395475006e-05,3.55e-05,6,19.136798812269262
0.00056019326,133789.06249999674,0.00044990000000000004,1266.799380180627,1.5852359837123795e-05,4.0600000000000004e-05,30,125.93975640129429
0.00019484982,146484.37499999645,0.0005283999999999999,231.6154966470352,1.5852359837123795e-05,0.0004236,8,26.130386743261624
0.00043232305,131835.9374999968,0.000154,174.67554501758187,1.5852359837123795e-05,2.2700000000000003e-05,13,69.79265609885488
0.00024051775,133789.06249999674,7.64e-05,112.6576725681376,1.5852359837123795e-05,5.3200000000000006e-05,8,15.914294326790923
0.00044450117,132812.49999999677,0.0001388,445.1559569554274,1.9144542811479272e-05,4.41e-05,14,45.248143010212516
0.00042927853,131835.9374999968,0.00020310000000000003,403.984412608058,1.9144542811479272e-05,3.16e-05,20,42.14022464310574
0.0006606627,144531.24999999648,0.00039660000000000004,1207.761911616439,1.9144542811479272e-05,8.060000000000001e-05,37,119.98062987572666
0.00035012077,132812.49999999677,0.0001252,240.19437705980232,1.6490843807907888e-05,4.630000000000001e-05,15,26.947621911688202
0.0004810355,130859.37499999681,0.0002055,547.6915276053669,1.601198082981982e-05,0.00010640000000000001,20,58.97350163763804
0.00046276834,132812.49999999677,0.00041160000000000003,425.9346969915722,1.601198082981982e-05,5.5e-05,16,43.13128521005183
0.00024051775,133789.06249999674,0.0002178,168.63251984810756,1.650082011995139e-05,6.87e-05,11,18.147330305140486
0.00021920605,130859.37499999681,0.00023280000000000002,119.2258880223,1.6830038417386937e-05,3.52e-05,7,20.694721492020562
0.0005327925,129882.81249999684,0.00041190000000000004,1239.6670823739266,1.4445699838990094e-05,3.32e-05,35,126.66722781773387
0.00039883325,134765.6249999967,0.0001461,136.58970214872764,1.4445699838990094e-05,9.680000000000001e-05,9,58.68011410115059
0.00015527096,129882.81249999684,0.0001777,89.8121732588349,1.7039540970300467e-05,4.600000000000001e-06,4,16.347493358992438
0.0002466068,132812.49999999677,8.33e-05,121.13125538764571,1.7039540970300467e-05,6e-05,10,19.189534405938957
0.0004384121,132812.49999999677,0.0001385,436.8402278342645,1.9154519123522774e-05,4.4e-05,15,44.67960668108617
0.0004140559,133789.06249999674,0.00017,514.5240834103779,1.898492181878325e-05,4.89e-05,22,54.69857455864258
0.0006819744,145507.81249999645,0.000388,1192.5257391763387,1.898492181878325e-05,7.21e-05,39,118.86490014489937
0.00032880908,131835.9374999968,0.00016120000000000002,238.6717330769976,1.6311270191124862e-05,4.6200000000000005e-05,13,25.541520010108343
0.00044145662,131835.93750000396,0.00017820000000000002,455.6758909777346,1.6261388630907355e-05,7.99e-05,19,50.68435893207379
0.00048408002,140624.99999999657,0.00033420000000000005,472.20705697014296,1.6261388630907355e-05,5.5100000000000004e-05,17,47.61698146893423
0.00024965135,133789.06249999674,0.0002179,183.00545594487915,1.6261388630907355e-05,4e-05,13,19.651738014658804
0.00017658266,130859.37499999681,7.910000000000001e-05,79.87183945716924,1.766804862904106e-05,1.79e-05,5,16.192988061547453
0.00055410416,129882.81249999684,0.0004114,1322.457315073843,1.4744989200295135e-05,5.08e-05,36,132.89031208785218
0.00020702794,149414.06249999636,0.000477,241.00348154180773,1.4744989200295135e-05,0.00047,10,27.35858650737555
0.0003622989,133789.06249999674,0.0003194,169.86225855388892,1.4744989200295135e-05,8.85e-05,13,57.372520068099675
0.0001491819,131835.9374999968,0.00016790000000000002,103.33420098754489,1.4744989200295135e-05,6.4000000000000006e-06,4,14.757675081966681
0.00017353812,133789.06249999674,0.0001977,105.22334733280229,1.8196793167346635e-05,8.340000000000001e-05,6,17.215316949759085
0.00022833963,132812.49999999677,7.3e-05,107.71786214775577,1.8196793167346635e-05,5.3200000000000006e-05,8,18.533556911393134
0.00045972381,133789.06249999674,0.0001387,483.59421307214336,1.9044779691044258e-05,4.4200000000000004e-05,16,48.90252647271609
0.00039883325,133789.06249999674,0.0001635,277.40372869462715,1.9044779691044258e-05,5.72e-05,15,30.292590658120844
0.0006363065,146484.37499999645,0.000334,1165.5320152269642,1.8895135010391736e-05,8.05e-05,37,116.66995369807864
0.0003409872,132812.49999999677,0.0001719,243.95858063572612,1.6241436006820355e-05,4.95e-05,13,26.162230160053923
0.00044450117,130859.37499999681,0.0002763,525.3658424712373,1.5972075581645813e-05,8.280000000000001e-05,21,56.77546432991676
0.00046885738,132812.49999999677,0.000299,445.88080482451693,1.5972075581645813e-05,5.5100000000000004e-05,17,45.26706565144423
0.00024051775,133789.06249999674,0.00016790000000000002,158.06438622325226,1.6590606928342902e-05,7.21e-05,12,17.5895720211372
0.0005571487,130859.37499999681,0.0002505,1260.8730536642452,1.469510764007763e-05,2.0900000000000003e-05,29,128.57170439417587
0.00021311699,172851.56249999578,0.0005145,238.53399344356194,1.469510764007763e-05,0.0005078,14,29.313458327351327
0.00038056605,132812.49999999677,0.00018660000000000004,110.42556751244145,1.7278972459344502e-05,1.4200000000000001e-05,7,48.63573543900657
0.00021007247,132812.49999999677,7.680000000000001e-05,99.15807619292116,1.7278972459344502e-05,5.33e-05,7,16.69458460362705
0.00044145662,133789.06249999674,0.00010640000000000001,457.7536646137333,1.9134566499435774e-05,4.4200000000000004e-05,14,46.366857020530006
0.0003653434,132812.49999999677,0.000145,296.68588700247113,1.9144542811479272e-05,3.13e-05,16,31.904512365343862
0.00065761816,145507.81249999645,0.000468,1177.101402903214,1.9144542811479272e-05,6.97e-05,37,116.16942074965664
0.00033794268,131835.9374999968,0.0001909,245.47927809612025,1.6450938559733886e-05,4.96e-05,15,25.687980631516893
0.00043232305,130859.37499999681,0.0002996,454.46089022734776,1.629131756703786e-05,0.00010630000000000001,22,49.02322991995334
0.00045972381,131835.9374999968,0.0003411,434.7997161986973,1.629131756703786e-05,5.5e-05,16,44.09428822071959
0.0002679185,146484.37499999645,4.2800000000000004e-05,94.19944938923688,1.629131756703786e-05,2.8700000000000003e-05,6,12.690500872380994
0.00026182944,133789.06249999674,0.00015610000000000003,181.2560884470114,1.629131756703786e-05,6.879999999999999e-05,11,20.319570470661574
0.00015527096,145507.81249999645,0.0002901,138.43259541384745,1.7628143380867053e-05,2.9900000000000002e-05,7,16.888813680893122
