0,1,2,3,4
1.3261021741770003,-0.3902654632593535,-0.1468249343940903,0.8062551878775791,-0.07556825307432677
2.634978802349224,0.3102902451863605,-0.9701081220029133,-0.32344858197379645,2.008678036968879
-0.7882358412739433,-0.23533051403749886,-0.3920657525067211,1.0699165227662057,0.289790530391486
-1.0276073987935328,-0.055171609301421676,-0.41999532799744455,0.25428496890580016,-0.035118246110462964
-0.130467989153674,-0.11736205785719951,-0.38463417698028474,0.0839582519447612,-0.07402596440327633
-1.0408937266148377,-0.1698686084582067,-0.6092689512172075,0.20271165599819527,0.06466386960685645
-1.510494323409977,-0.22177404799069822,-0.6671252718612164,0.43446843964005927,-0.20364801059150897
3.619925602191436,-0.6736211844952392,0.4343256659534624,-0.5545822802644278,-0.6835153598284012
0.5033094662432477,-0.3643846565104177,-0.13843253609480194,0.1442774884963809,-0.43352345964144645
-0.0013328523495796326,-0.14769958881574213,-0.39952385631917686,-1.3576787793532814,-0.4320825983315747
-0.8158901379166589,-0.007661825921350643,-0.6165937676214526,0.8583204175663753,0.30345059042355904
0.46576645328246813,0.15404502291089417,-0.5508903441478727,0.6809869008853302,0.6965643627084022
0.6941050219139685,-0.4969813412822497,-0.18263427637902208,1.1347356259593622,-0.28671167854841667
0.3243961266454746,-0.29145911354910065,-0.09335958900622136,1.0160509139095637,0.01868409439434612
4.8325057849861475,-1.4593163306994061,1.291637985004144,0.5898834917466044,-1.652552119999302
1.0190779872290714,0.18095825020909537,-0.5734284338913027,0.4868351303496031,0.8938294846976724
2.8059279894147995,0.9331661992540582,-0.8134407465439396,-0.32734003968443354,2.121774330780013
1.8806167273990555,4.0376130005179585,0.8179189660342334,0.7025254809384125,0.3703375644225576
2.6812651073606837,-1.0380471949669643,0.4309740442819941,1.0420636482581265,-1.130067094582077
-1.5455471339874265,-0.5890226911454358,0.4845586004222589,1.0643514544450507,0.8291790944323811
1.735285848431351,-0.31241797747855266,0.05283625776782919,0.7863058798528534,-0.1462404176611934
3.082446873541608,-0.9622903383561409,0.4382984505084641,0.7483709252889468,-0.8535195084607626
0.5064068886960238,-0.13257852261908976,-0.24566690247844913,-1.4706975133602704,-0.5687653225786853
-1.577335566240842,-0.19284560883865015,-0.38423473330357405,-0.9439351598991472,-0.6797009599369541
-0.9835620913090882,0.12452690846312799,-0.6349980291543026,-1.1728824858397997,-0.3498520261633552
-1.7723060433675986,-0.42433966596951095,0.3226082898908221,-1.0330742855281634,-0.3159068259183446
-0.8719614780693943,-0.11606310562214481,-0.44397767289628526,-1.1256778615690313,-0.6175102685555124
-1.9603634699446328,-0.7337879372157656,0.10412322190559324,-1.1162744738444998,-0.09214644043022024
-1.034218267990569,-0.1603038467588968,-0.7699804705642046,-1.0075791801223442,-0.0748449765430227
-0.8357817197141011,-0.09568073031092758,-0.4848385451617038,-0.8533089702029725,-0.38787031312350284
-1.6810694955514869,-0.09945752585776754,-0.647415281455869,-0.651943224627725,-0.4667245898771836
-1.6853210030920152,-0.07493370976651009,-0.4384113975356822,-0.6559069508572405,-0.42270995877558254
-0.15313925485596175,-0.24243467135573463,-0.29336127111668014,1.4660156145605607,0.1803104555727959
-1.6687909639269867,-1.049903849014773,0.8889097479262652,1.2888672184940813,1.4332195651571196
-0.4170349621232365,-0.002940003872663961,-0.5469843083955515,0.7945822164279578,0.32045459834573337
1.6889920142690513,0.33882864931406437,-0.6355282951426308,0.11941591901933145,1.030126672689291
-1.815966503934546,-0.5779120295471286,1.1041057570190265,0.8152935704544786,1.0845000139338477
-1.0050746279467249,-0.16145368952132352,-0.5276187492231901,0.9641805238351904,0.17265364003590236
-1.586502349470409,0.0111888472406933,-0.6408329886674763,0.7670999372278731,0.002792147692322345
-0.9153999112540151,-0.134692027793423,-0.41121860601493926,0.3390814447572397,-0.06860080130658583
0.4472624589987358,-0.062315710366484596,-0.39278349609792956,0.05414942088651056,-0.006442031316315419
-0.899407866133772,-0.17431624356789177,-0.46091630873462675,0.3457461301680658,-0.11453468852071842
-1.2971686588701512,-0.43746546320184326,-0.5353291859363106,0.3979451791552049,-0.03202365522297644
2.660617132032113,-0.6230725972148198,0.38283628956644444,-0.3280068145714084,-0.5253484887659411
0.8597160005923052,0.35897821641674443,-0.5613161459526771,-0.29261357829594914,0.6029268772980384
0.18305975886269366,-0.4574297105426114,0.037746097307379475,0.35681634435795173,-0.6143402977387632
0.27796886802475007,-0.05381082865287718,-0.5148378635950384,-0.010382297688802743,0.228156751742424
-0.4130175416041266,-0.06239094309073666,-0.5130873416415886,1.420840951107206,0.38152592931916673
0.2873976521564508,1.0528906382236964,-1.2335679950294496,0.4299697033978813,2.1831420766983567
0.6470075254690363,-0.4395063932076723,-0.22985311303098666,1.3509228798152073,-0.20813871611669202
0.46455732681190576,-0.11187334158129113,-0.42942125528014036,1.1381811232924228,0.2494797920764916
5.8802154445935955,-1.66358763122215,1.4634394692118147,0.6620017857825111,-1.870435470802874
1.3401166723304834,-0.019426914643440873,-0.4069950514214382,0.7364999055438499,0.628727694390046
1.6565837659045188,0.7708710850102184,-0.9523320712350863,0.2976243010891708,1.8616973711388656
-0.5863120022313643,-0.2084671718603803,-0.6258988115304324,1.284750138834259,0.35059687810515056
3.285048354799478,-1.0551742354425233,0.37213749402577734,1.0827893007451561,-0.9650991518415686
-0.02625041073616025,-0.8565545848438745,-0.25755800132009204,1.962682268702903,-0.995204956982491
-1.4263654111821642,2.6036489447475635,1.4563491251161464,1.9293818206271374,-0.4911180352980584
3.049096133013882,-0.8734796023733475,0.10064100572753154,0.7653565595591267,-0.20961664416343856
0.20387488722210992,0.42008957078297426,-0.8741693998480978,0.8992083937199493,1.1261385239927204
-0.4158937953386982,0.10330471688406684,-0.5954776652642142,-0.8627956459140014,-0.105247737355258
-2.386600907865232,-1.4908642480933851,2.76774750765266,-1.0421600084733218,1.4893643826457492
0.088579124547156,-0.07262569768413024,-0.3025449428437305,-0.8647624363371704,-0.4349270657521226
-1.440536287016464,-0.3383900100307671,-0.7447381476163406,-0.6222369222855387,-0.30201575877542325
-1.1665374150664438,3.0185466724770946,0.7501603779327256,-0.20635227904260825,-1.352044218866211
-0.6258940689885484,0.09961047378895221,-0.6035877679900558,-0.9530188463213447,-0.151889464099594
-1.2722871972744283,-0.31237472649445513,-0.8850218597414712,-0.9050220762452573,-0.014368892518461162
-1.243984375319496,-0.1444136332860582,-0.4201252937248573,-0.4565773199756652,-0.44595540857368415
0.06138372881259062,-0.46450736585065217,-0.27006698303558657,1.608442616141016,0.17927994968386066
-1.5772752928164009,-0.8988250329328324,0.3053053845574665,1.1397712032552425,1.0085049416487974
-0.41372005159641934,-0.010392683634397944,-0.5792245977975434,1.1381422910068253,0.41293362010696405
0.7314784374657227,-0.03551854484104761,-0.45296234767843446,0.8585913455345616,0.4955911983707758
-2.037014227572516,-0.9993038614918305,2.973210310293526,0.680916007444992,1.9541371787421258
1.374945459198283,-0.7508440341764969,0.05023502246355443,0.3909654690780784,0.4901140008202642
-0.6107161258569462,-0.0862904538380319,-0.6246656961233237,0.9199697672313248,0.36082753627336167
-1.557467175453247,0.006747232624134838,-0.6413400313845294,0.873706213837996,0.04275351590564971
-1.7247244995993765,-0.6068043297572276,1.1681658970674433,0.6374740029983148,0.889314106154072
0.312400926036213,0.013485782181705987,-0.4826116569091716,0.3784490378397577,0.3316999065494399
-0.942158916638513,-0.2795706018222186,-0.3482546123583921,0.6722372093047645,0.24511065908865962
3.013940397214836,-0.6846757805029945,0.37128907163463803,0.08358649191000397,-0.4476702216191188
2.93361841010935,1.3137403857327192,-1.0233756981958946,-2.1735012280559287,1.9979308934130524
0.11678661317017139,0.015553833089263386,-0.32432140680667887,-0.7972348441855835,-0.33036174572283367
-0.822609845721262,-0.017207909385749013,-0.6123835265631425,0.8457463076975417,0.2814357935163415
-0.09005573636575386,0.25861758719127653,-1.1080024382293527,0.40944467763350534,1.4426770310763608
-1.7085596101641245,-0.5789732283842062,1.150956959596773,0.9045130788809671,1.0547384707438594
0.9689549064160028,-0.3066702088740486,-0.29403350890957386,0.8942436125031391,-0.11520050059193566
0.39430430687305923,-0.5594616945328864,-0.2124141444310053,1.0656937569628362,-0.3427562413994402
5.82710079834744,-1.495784938041471,1.4499722038584646,0.30124859552481187,-1.884413636285085
0.34013027248932703,0.22552105275415468,-0.6527044561790054,0.5265052472622426,0.8233773543708418
1.6551387353697744,0.6840040342006398,-0.7463722928183845,0.014981777713062076,1.5229930311892537
1.9504226372723463,3.5858083341493243,1.269172474849598,0.8181876083218855,-0.4171266858154942
2.583041063903842,-1.077951132392517,0.31797693627370555,0.9301194562960927,-1.0654560326719187
-0.65309917922008,-0.8175690575403323,1.4301044190421817,1.0654705849125443,0.4994636175229526
-1.5193893580712852,-0.2856334328199298,0.280958178655201,1.0463838743889549,0.5620328373231477
3.1401310997572978,-1.02613584895513,0.20172996240352015,0.6129480878085989,-0.6418231237531519
0.5368632187417213,0.28359386163869305,-0.48096326562735897,-1.5960797291552684,-0.11343390756403085
-1.5882546640420356,-0.056141094143219446,-0.46858942396904824,-0.9390767424672346,-0.6597879234420466
-0.7930023217330789,0.12177340018047157,-0.6188596098655781,-1.19934746597844,-0.33391860710508764
-0.33741250261222583,-0.11603942796612474,-0.3865943044562875,-1.2396126425859528,-0.5909542057315511
-1.588345166357855,2.9665934420815154,0.8052403284341338,-0.42328672377400345,-1.6405701380567328
-1.1226182046164535,3.087299609838372,0.7721417551034274,-0.48087454929658763,-1.29867294774614
-1.7412190176608353,-0.558555512956919,0.6543387236536364,-0.8364344244863486,-0.23075415643141053
-1.3208473170012829,-0.5037280036831794,-0.6672938102865058,-1.0538167137844212,-0.23832049248273815
-1.8739897424675187,-0.18315424286644305,0.13820052793215615,-0.7010602570052,-0.2250489917433615
0.40581865195641875,-0.0032654898325941623,-0.4978312251301277,1.1644880492306036,0.5475555924877497
-1.6701482344736878,-0.41274106014458717,0.5317816222812345,0.8754417200771124,0.7103738854821954
-0.4939579260489018,-0.5392182431148644,-0.8254687875281149,0.697643004188666,0.45845238911533664
1.6714251435786658,0.34347762839029655,-0.6354945933373483,0.06591346338589557,1.0284743150584923
0.6502539533942693,-0.7570525919375792,-0.13774263959868158,-0.0638585796591707,0.20114164942517718
-1.570636711610027,-0.4668093549125585,0.23353139011498308,0.38134793726433674,0.3622836326343188
-1.6894167354235974,-0.10104274313309752,-0.6958470344107437,0.3193857299092599,-0.11848760994740744
-1.618629314668997,-0.3740061469963773,0.07944001056426546,0.23616120731694254,0.1334186537578868
0.25384510050158876,-0.18475179381612078,-0.5159631477412177,-0.08703023129329919,0.01657656424083471
-0.9628712858315103,-1.0556171642780336,3.1525070680588128,-0.4506130582667533,1.6974359777577357
3.223591607957885,-0.6261814221066903,0.3737704309985003,-0.542524308244222,-0.6523177228853625
1.1874689943702719,0.8388103683417041,-0.5252253870125615,-1.8955229711575172,0.576301255158464
0.06792765095134021,-0.5318311654339699,0.20919453147185915,-0.9077684508447105,-1.2069223831506828
-0.09737564655966037,-0.04157365665416012,-0.41384878641092826,-1.2594401343314625,-0.36490332586276114
-0.5924051924655254,-0.11198351734326169,-0.5376955739924829,1.4168508736232086,0.4323037079670294
1.3297530690068187,0.05680709391466625,-0.4400539042878716,0.8438312473921176,0.8472406455903997
0.768841187347241,-0.4775191797407967,-0.19336629311553014,1.5010696611604095,-0.17714246974313247
0.8513644633826656,-0.35451630995554256,0.056367772388331946,1.258388540972562,0.13473553411015043
5.375186372086593,-1.496055681590691,1.4434688913045997,-0.2750908582913153,-2.1107264390510014
0.8746548163517762,0.32259558555618884,-0.5751191435056157,-0.32930050958083873,0.7028610365393113
2.467872487106068,1.0369817618365762,-0.8610377882486704,-1.0798361140207766,1.926319398500344
1.9388503551564498,3.3820743547256624,1.4984815422966404,0.23052616604275464,-1.0023798398812689
3.3276966887072508,-1.1671401827904349,0.6738294124128824,0.09162772324767868,-1.5313821903920124
-0.8122685315124358,-0.5942953559612945,-0.0326298630376881,0.6452362295767535,-0.5070570246864013
-2.198572884302323,-0.9809749667235641,2.986978833108284,0.026318158077403033,1.6919654667503767
3.289443062178791,-0.6508236238602676,0.4102924039349311,-0.21124072550295098,-0.800764220922706
-0.9687420727263297,-1.5122231023408848,-0.9503098345262674,0.3603071382777831,0.012090720234049416
-1.6615722214110273,-0.5056344254975815,-0.8947469191378793,0.4095071160961042,0.10584122602362064
-0.5140751762309544,0.07553402640113695,-0.6820318577569329,0.17642809194052386,0.26985748015568156
-0.5599293728652831,-0.1291719735781237,-0.4845171914247705,-1.0341887567918597,-0.4131562154748264
-2.4510414153424938,-1.4409602065702232,2.7867813828524337,-1.2823580654597386,1.3996252836996503
-1.6715707225236425,-0.67198282017898,0.772390780572981,-1.03453311763571,0.2428157155749576
-1.6983764586045853,-0.12718212150534586,-0.5990998734457336,-0.45219685974655394,-0.6391024561244789
-1.3620913736465958,-0.5024440297149358,-0.6081970232933216,-0.8062892849506652,-0.14866410126570717
-1.6181860238867791,-0.02344027880269219,-0.5995386693748941,-0.6230733247692127,-0.3534460153429975
-0.10930907821386203,-0.27517795198519324,-0.31424482385520236,1.7842305176712074,0.33877184209130645
-1.4749269191239185,-0.49723281790813545,0.47791162896062866,1.7762995519647478,1.1025767866119462
-0.47512257267162744,2.9378676045497136,0.7572806797917321,1.6234517976872087,-0.5952580409801168
0.9369458167067599,0.0487196647089696,-0.5856990549091806,0.6074828038678632,0.8238484382232157
0.9824617719266048,-0.4012658077640668,0.14261439373311818,0.7808326056990792,0.2996178177022411
-0.5271669852922546,0.13839896449400246,-0.5551417816769383,1.071392767453826,0.43540550283730156
-1.4466230590470428,2.9386067062959316,0.682243127455815,1.451059564998542,-0.8636187715261273
-1.4170976233094448,-0.3680467299004456,0.11316296010997849,0.8832686637246803,0.2982480462895424
-0.01875324634620018,-0.10660750695144552,-0.5297296236075136,0.5676385612502419,0.28289962521952705
-0.754120996743362,-0.23136507500080286,-0.37755807863176566,-0.06645019382093785,-0.3320660378957891
2.1619723365312296,-0.755260575383313,0.779597509842261,-0.7103738719953057,-0.580949654252014
1.5871449555363726,0.9617606049382201,-1.09249620079815,-1.3362524576111925,1.768929931658187
0.07173440963214829,-0.6620919194735251,0.2792155330644797,-0.12144814439310804,-0.6309109415670824
-1.7648901669141634,-0.2568793842175092,0.31099335969000436,-0.04752100034286583,0.12147772612229708
-0.1088798801723766,-0.09439080809223725,-0.39382908515790105,-0.3517964769737597,-0.06597366212501055
-0.6644966942362074,-0.06181614805436927,-0.6069572684559862,1.572280616801784,0.5292392266971503
2.3415531953383133,1.5300337848969927,-1.2904247746160393,-0.013816320823836166,3.1595193590197197
0.5424938837572365,-0.2161376803055028,-0.4216898149028935,0.8400808630520283,-0.06766809341369391
0.11186811868333704,-0.4561425582704068,-0.30577777130730055,0.8783334360911269,-0.18440011091007144
5.227940879725048,-1.7854570461913783,1.436068964887151,0.28069282031426945,-1.9143765483163635
1.4565453428345951,-0.16245591503100187,-0.2509881528356446,0.39993299152924544,0.172219805034501
0.6655940297160484,0.5264742492491813,-0.8008306613628758,0.20411929443459248,1.1919133508236315
-1.1411415175344533,-0.8982236656685556,1.680613999097363,0.4299670057582827,1.6093118917506066
2.869478139120501,-1.1724597101621184,0.46557492859966915,0.6986840770828768,-1.1948545804780992
-0.7530417917345624,-0.7765382793879619,0.5089383169633782,1.193732376958345,-0.20263974902372173
-1.6017777424431594,-0.4376333254412076,0.5574550856696232,0.8759425946144631,0.667871059008577
4.113082710140287,-0.5612034727667715,0.4779348022469763,0.014883721393224665,-0.32056242754011854
-1.0585204801527124,-0.34074034653489477,-0.5495443525337065,1.1833828402684285,-0.27127777968376876
-0.9285509697012083,-0.0812133885052605,-0.7144473821062981,0.8481584395396168,0.34390372924687307
-1.3227850974701492,-0.1255907020489431,-0.31390096091996567,-0.7072158973523706,-0.44172532999794556
-0.48348866222753456,0.6952912146792446,-1.1222222041456835,-1.4151198457320948,1.0141169685563836
-0.7176057149692652,-0.25257659873577093,-0.4492448712346731,-0.7232780153379152,-0.6024880118392133
-2.4288940787008073,1.8916642205981933,4.363048979682721,-0.5124807615742413,0.23044041267606635
-1.0434798741236255,3.0325329873430693,0.7708511574618784,-0.20852844225932154,-1.29551987033703
-1.6373097097433904,-0.5560470363523998,0.8064300844402701,-0.7178069473607949,0.012188352524060706
-1.8018869213169275,-0.4739588106844558,-0.824141234090043,-0.6146597568178552,-0.36390585406238407
-1.5922464698577425,-0.11376130085244893,-0.42790749396445915,-0.5079551135043653,-0.42642786022856827
-0.20041246682947358,-0.4069698180263896,-0.3094723274144731,1.4462316638965529,0.27317485476334546
-1.7457856266850111,-0.6344171931290445,1.0916279953644088,1.0083397411117756,1.14205728258208
-0.6803163393748869,0.023943083523565695,-0.6346099780569117,1.0671749654095726,0.3871203732957523
1.3778612022473198,-0.39326160057514076,-0.17375162066152927,0.7205024715486918,0.05636948100645118
1.1905733055384826,0.38809085955982797,-0.6379538148919196,-0.21306273387763597,0.9134144125170902
-0.7550127151001376,-0.054213598476933036,-0.6065052671851656,0.4607651091730068,0.21220297796019277
-1.1260400325304702,3.4230782654182583,0.9668130975714909,0.9576023228869245,-1.1699711744582617
0.213239572898319,0.0930271554520591,-0.4354320807769559,0.030377995873555663,0.09104530333764
-1.0449463128549694,-0.13831914168735104,-0.5499165487330699,0.3466802910528131,-0.08837081616325693
-1.6661692242072976,-0.038160465405953616,-0.6690500877684562,0.45594435391747085,-0.08534598208401897
2.5840951263709426,0.6107717922601765,-0.6410097030463697,-1.0346491512801488,1.3611490112016746
0.6123108220553442,-0.3642282233234156,0.1420684866162736,0.1662754694875364,-0.38167081256944896
-0.23201849485338064,-0.10238339605347019,-0.47756240918796267,-1.3262308998462016,-0.4122895866782016
-0.7607566200010368,-0.027474686748063967,-0.6092139481189497,1.0360647551416156,0.3486793955380845
0.07716454953719562,-0.2712244669483468,-0.05690252752220884,0.7776307448332245,0.3070912495773391
0.8314213341169494,-0.5492549677757397,-0.1173181523691101,1.0113838856829083,-0.37801711536591326
-0.7048397347636246,-0.461101406543802,-0.5342818614492657,0.9536505455191358,0.2715396922611822
5.790974202720668,-1.638400313867276,1.6782126128099575,0.3044814718344766,-1.924907648749317
1.480916178482321,0.7361996144620526,-1.1729556196030044,-0.2343459684046881,2.220648757161376
1.9877292068533685,0.4045173750868562,-0.8204087857703387,0.022225383641613354,1.4789477953323795
2.393167035337149,3.541593639429799,1.3470844752114164,0.7538114592486527,-0.48332418853210796
2.7352439857347495,-0.836438687054533,0.4260195460961479,0.5672102498276279,-0.6709298490092545
-0.1252148825361385,-0.4994659120470509,-0.19452339582683578,1.2939302358195026,-0.46311719303477666
-1.1398459306837752,-0.031208332614859564,-0.7007417776428603,1.0420572337332386,0.336988933004337
2.909762900482873,-0.8699190834816881,0.42098558679433834,0.6250206720899397,-0.8221747267348672
0.9452380655187516,0.17244250987302012,-0.47565498953252205,0.527865644604472,0.5624284931994669
-1.6419071608920994,-0.03406392995557131,-0.4653080980117058,-0.5488267412545254,-0.53359333697779
-0.8844105793423384,0.05668451791892123,-0.6943746246101477,-0.7997571763193422,-0.1794793965448347
-2.0881193249731944,-0.6494756824678949,1.131379435574544,-0.8179818346466072,0.43533080160919857
-0.5970163252368547,0.0350698352030938,-0.4067843322375031,-0.8307252527144257,-0.38979119048103733
-1.9737384667106064,-0.8327900216862294,0.3696793929455248,-0.8035823285347347,0.25308618538450983
-1.0006031746741415,3.0439289123501694,0.7846854446969249,-0.2199556646205786,-1.2554426511171128
-1.145147028063464,-0.1766519096392414,-0.3952562925831401,-0.687172810237295,-0.4199167135905697
-1.6494289353405842,-0.4474785244388394,-0.8391892864448488,-0.4747479889133476,-0.23866078448555156
-1.358532830378787,-0.15665554094209602,-0.41814566570372125,-0.40517307919845436,-0.45237022749107353
-1.415338791469005,-0.37267518672091193,0.24119269113749442,1.5231892763012704,0.7595076075636505
0.41970608292537526,-0.19127488912647866,-0.5384749040102629,1.2573383270563112,0.5131163232814194
-0.5317357911317339,-0.05538059223617547,-0.5308057779590959,1.0025766931985625,0.2962335745998386
0.252163761041594,-0.4449893360812736,-0.23333381658637947,0.849115056068587,0.1816624053325812
-0.4900334781484685,-0.8309533513276047,-0.49744618254045997,0.6556030885899956,-0.05358282936756819
-0.6244159049862023,-0.20037080645527366,-0.16183557669321105,0.638758406159392,0.015152604472200576
-1.6124983868767968,0.015683555256826003,-0.6352432383090308,0.6146754570597538,-0.05720339603272509
-1.658634781189786,-0.15716913270858746,-0.7412197215357961,0.5808446330762822,0.03649755826928793
-1.0872559399489272,0.013135553140256731,-0.6453793529144181,0.454737150640842,0.12096921682018864
0.18879830403463885,-0.21749234056879665,-0.3874205176055432,0.24089659401670285,-0.017368688314059168
-0.841077503851727,0.025282157126567797,-0.6311129906879743,0.313867883266166,0.2649930035769511
-1.468169971818946,-0.37918434930132083,-0.033295940320721015,0.5459297407306584,0.14223340612976437
2.4992617338116774,-0.6093889432319645,0.23048299441044667,-0.09010253213386914,-0.5001230192819757
2.018178678806287,1.2982123824152654,-0.962236975551029,-1.895726400945781,1.8427802893093144
-0.05661806333619947,-0.6945316667955912,0.18533639864690496,-0.3476254739110097,-0.9250212954304523
-1.6534815691146083,0.033382622806341744,-0.4886557688937849,-0.29891996416108124,-0.38813246410163044
-0.16772415394653784,-0.10941603648609188,-0.39428190291679976,-0.6511798576059639,-0.2511813730738658
-0.6685814989945138,-0.09209445113264957,-0.5756244676703871,1.0077742179498743,0.22671348950678466
0.4815561198025613,0.919299008304835,-1.0998062451630954,0.4295242500193744,1.9654636213362953
0.5020999988245152,-0.42307386230742305,-0.29363288704327833,1.3308630833061041,-0.14800544413353506
0.5743003711274355,-0.4043454846183907,-0.2825154612305293,1.1158721130176363,0.11912291428689352
5.516374877826222,-1.5698247356686095,1.535530178349941,0.6222253038127659,-1.788226958872695
1.6115484416792751,-0.11325573420824757,-0.372022296721947,0.6935337929845506,0.561744533730757
2.6273933386149477,1.0153342373886591,-0.9297779632422609,-0.091435315949233,2.223735397458034
1.9672117977683754,3.697471832596084,1.0916941625710546,1.0844194751253307,-0.1313107800974234
2.9053546433085327,-1.0807319031625746,0.5143173875117361,1.0506168698207135,-1.0100221419336248
6.152996447854185,1.4590803491004867,-0.5972903210794943,-1.0197696014235715,2.853557079073262
3.264173527551917,-0.7710146565452182,0.349106523826801,0.7985264181453082,-0.5128400809343497
0.7632727834381425,-0.22388483875076368,0.35446973034685686,0.9545356170294177,0.3221422328316404
-1.8024837204072066,0.04822426697331176,-0.45787565922072593,-0.7021937218893546,-0.5123786600261354
-0.6223592659796316,0.06541350579208657,-0.6424640372343732,-1.0172942696918066,-0.20166471234200717
-0.707421365220778,-0.2340467548841677,-0.17140415442684018,-0.8822835396929154,-0.6142332155114365
-0.9589391714235838,-0.11517603441564646,-0.7074135810589333,-1.0283672925225162,-0.11733286493621257
-0.9318437725500275,-0.12626358134226787,-0.2627782723050118,-0.8511357260342023,-0.552634523881063
-1.1734410559744095,0.2547324202445842,-0.6379236378665822,-0.9432131399317443,-0.17309435250714358
-1.6468629742778276,-0.055993551684269394,-0.5387379422737564,-0.6222641466351859,-0.3746974331514142
0.3283778496563651,-0.08745646707626283,-0.5819887971608069,1.1236455608241782,0.6544321977445208
-1.7215744766493324,2.525520571384164,1.9202911932970463,1.3081062800247034,-0.40884958786997944
-0.43587799175911135,-0.3893537893066271,-0.6551587851935158,0.6218083974427979,0.23146616251034782
1.2917125624598946,-0.43462908312543236,-0.1102976481033863,0.43455807262786533,-0.22815682975901722
-0.5639632500906654,-0.8632829944597836,-0.3272509139703063,0.4268617332628149,-0.05577452954600007
-0.7952881417834282,-0.21073141948214025,-0.48659076826111336,0.5153419744044219,-0.0995802371202098
-1.814884909605525,-0.38754925499448084,0.5482323340819135,0.22465022577669502,0.46286414935941267
-1.1698116025490073,0.12211562360199302,-0.6227048520025258,0.2709980573683028,-0.0031817038158387556
0.5489146054938242,-0.037929208919994725,-0.3653410182025183,-0.10527776065677893,0.010672030638081064
-1.156360274938101,-0.13497693715692047,-0.5027378080797389,0.2651491497164783,-0.09346223922909108
-1.0910598171061736,0.0323187597576919,-0.6210460735445523,0.2504103799918742,-0.0028505369601313107
2.2973190720326997,-0.20900195441661018,-0.09006891716962141,-0.5270891707845845,-0.011789749609463263
1.5762944834751886,0.7214445495024565,-0.7083431299163375,-1.514325597417871,0.7328283157149478
0.02557921233610669,-0.06647023406870203,-0.46621930620477475,-0.9719269045808727,-0.15365723836380976
-0.4937296609393021,-0.12337675336123727,-0.584085510524925,1.6346798769594195,0.4534743327360225
0.7173731051264264,0.24127763249967762,-0.4875065940917057,1.173344790775429,0.9221992296797181
0.8542957998353367,-0.506900719838428,-0.15379108059160745,1.7064075334805584,-0.18614545095725904
-0.035107465091168556,-0.3362375442748431,-0.010213752878424083,0.6119050177413701,-0.24140304055537562
5.3480182051477065,-1.5147731610684638,1.5264611089460023,-0.06253241386389484,-1.8633909188760387
0.6828785791104126,0.6111795220072966,-1.2287772668750503,-0.367471590753961,1.8992199945123396
1.0770643192364608,0.34027574339872124,-0.6184626198709804,-0.04082967221517792,0.8495179547151382
1.2313717291951698,3.4223623539159567,1.239439684586319,0.7130025082821153,-0.853280555431583
-1.6167710474966304,-0.40504087061351624,0.22598302839176856,0.6675479948444986,0.457382609429219
2.4952005203540364,-1.0687619606179997,0.40268551913992945,0.4987002504533417,-1.1648626180223376
-0.6347141164532595,-0.6863082592817193,-0.4596033243373162,1.0615687982522988,-0.705266941367836
-1.0637680060593195,-0.11817275582860802,-0.1261414276023648,0.6854642763159345,0.14159340086814723
4.000076289883725,-0.7577325025839206,0.6004018523137177,-0.05951642487226933,-0.7688658690662681
0.9417690709583862,0.2906696024834237,-0.48470696957765796,0.09272693790577449,0.5344617830527062
-1.3812019486489981,-0.2063089559585618,-0.6018645415593644,0.7485794191237064,0.07403476083373974
-0.6362012425840963,0.04275337967738729,-0.7028719034601769,0.5431616601304582,0.3219409163151976
-1.6452168717681375,-0.20515205251676033,-0.6147059970826038,-0.4076872959840483,-0.6178679899890978
-1.581462117253307,-0.3522706978282884,-0.8989555576374907,-0.7075775316102355,-0.048661198243241686
-1.8705753501078768,-1.3156604580145983,2.965022420606006,-1.0917900548717854,1.3619302213902347
-0.8450297254910698,0.012675623238949009,-0.48358087226497515,-0.5226481898906871,-0.21850050950874378
-1.7367624515349807,-0.6381681110420193,-0.057249649665672135,-0.4462333782006027,0.05543149592556407
-1.5735700110860331,0.004173546575549609,-0.5486198580791207,-0.2860108418994168,-0.3927443185779676
-0.037530032918287354,-0.3357831738317066,-0.22865121890266488,1.3369130263485687,0.07534431947627437
-1.0498524564673508,2.909631409200413,0.7234255783309984,1.5794596100374687,-0.7628676778090553
-0.4025153088459272,-0.12972438916410445,-0.6072305650912624,0.8275060213684917,0.38780804868137836
1.0790919474357878,-0.353336091314089,-0.20192665602212265,0.6815042532795197,-0.02435883812346794
-1.5119586088135908,-0.3751970175158373,-0.8342866364091702,1.0741210452180743,0.2888362947363285
0.9266408908938766,-0.5057333914283269,-0.12322233969432507,0.5866716022687188,-0.24622710343133475
-0.7424420270761224,-0.1941957668398984,-0.4606414937378484,0.7738324388849852,0.07013297347580896
-1.6720611757672537,0.08643239938575924,-0.6393836344658222,0.6405701531975857,0.006572239574284966
-1.4029478860996312,-0.09324527971051196,-0.6491624824920564,0.6184805587066627,-0.024173575997201716
-0.9635715203416726,0.027032026162344597,-0.38443284421118434,0.5199289890924107,0.018581889362312618
0.020286482448511365,-0.3696131566763451,0.22870674082056822,0.34415484253554635,-0.10334620917667328
-0.9019818479143319,-0.07144733903722719,-0.48646622520482885,0.4789152865944795,0.06410151957515794
